feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-3.71390681485772,-0.09709232858635142,-3.9105763362948425,0.5812727814258976,-4.232082901890154,1.1711073324986345,0.9973521239646921,-3.9253366775491134,2.4076080874848715,-1.2084064081741555,2
-1.928461488014784,3.370305324647257,5.162852304482323,-2.777950070220496,0.5804759557056378,-4.290424115831483,3.798211373746969,4.075182096592652,6.63018954046762,0.6171577855354622,3
-1.1437948750307658,-1.0261074048286323,0.7792231590997352,2.168459253176088,-3.734007187461895,1.125425714239749,2.4721196073544256,2.8021090819037084,2.5490356010860555,4.168126999460897,4
3.058388372713746,-3.1992197027568734,-2.637169147059203,2.9406621219076987,2.4944894631694847,0.8083303283566532,2.7913567137062767,-4.3909915775123505,2.5922020161367962,-2.0717283054250193,1
5.492302042631421,2.062749823515276,-0.6601660580883384,-5.038375075468556,-0.24533052375843178,1.3397591890477973,1.611971570152306,-5.33959383833464,0.43086448798978205,0.12978692799772062,0
5.3959354655116645,-1.1744539968956964,1.177721774127658,-0.714461953776587,-2.975304211330397,-4.777764716509526,-4.873214402860086,-1.7578279344105292,1.403433783210783,-0.37676012216794086,0
-0.6520118820499028,0.7016289795443609,-2.3511842513669663,1.343585271872179,-1.9579329103011072,-1.5499997586944572,6.510764569952572,-1.1675109752442334,-3.1800773677144076,-0.6837767166974729,0
3.51140086403705,-0.5916020499792274,-4.180362978717051,-0.9966592790501545,-2.1860821650721878,-0.9814594977572666,4.3127880821518225,-2.1801738450933055,-4.332478211088852,-3.8085372425794324,0
1.0913936766158212,0.6451882126332174,0.24040798533595398,-0.6784640945661977,2.1719361313988053,-0.06625783257046924,-1.127571448645979,-4.536776424138007,-3.475630535952248,0.41823454836286134,1
-1.3378296493268542,-2.6638703979349767,-5.451794234949931,3.5988535385002525,0.36248268468950307,-0.9577542437421829,1.8217840701931083,1.5954535353867043,1.545282699778933,-5.017318314200576,1
-1.198363102457796,-2.504879298643681,-2.167532183329671,4.266364336379386,0.7090227727227152,2.8016205475616283,2.159725175044316,2.9053149271764296,1.6398662594851325,-2.890236669711718,1
1.219581466771245,-1.9808199509039834,-1.080541546213316,-0.900235315493124,0.5299477159905206,1.565366235194562,-2.1222254372546105,-3.3841077258537577,1.4588661283248863,2.1098170821931044,3
3.829430717978715,0.306769945133162,-2.624358713865853,-0.6996995396982673,-3.7585990237627955,-4.499982830850737,3.1016371214313634,-4.599211803073424,-0.5523920716429271,0.15819395622682553,0
-5.442999917083792,-4.102063091664834,-0.35548099483957585,6.79786292718125,-4.845199585885634,2.6343530672274627,2.5977796448854926,-7.131342473011543,3.6641295686168744,-2.954142105318464,2
-0.18913448588244108,-2.430023797043749,3.756673156008775,2.163946552888857,-1.326550507268239,0.5750121615199415,-0.8351612398444563,-1.0053285094853306,0.7625203708852102,-1.4095176677365227,0
-4.026406484221913,0.26395717780295636,-1.2148214127300503,0.6953026199586811,-3.4296583487995784,0.04743837666284412,-2.568202048868767,-3.825550012361472,0.6930583176446201,2.02805647152585,2
1.9105811796721117,-0.596975517437305,-7.143624348085705,-2.976399267134613,-5.454214169823015,-1.863891445728547,-0.5044521074681323,-0.41011662761486556,-2.760117291507598,-0.9116291635061207,0
-3.3576518671922413,-1.1397079228056093,0.8672630135492096,-0.8073757091250675,-3.995626497439658,-1.568523909155449,-4.801678579182219,-0.23440438552542453,-4.095222770180886,5.353357805616639,2
1.1038763961967093,-2.1600052615208725,-1.6395011124559586,2.0582224258238555,1.9133367857944161,0.3959697023343336,2.326741077312672,-1.2960628955715086,0.5980373403919255,-5.050056292547376,1
-3.1964911594025476,-4.773520352768799,-1.291802789939886,4.560753363092793,-5.884586826874603,1.646634523734944,1.6406077528476097,-4.026267961065061,-2.4632026500345177,1.116867741112137,2
-0.4358862085248123,4.957216613826784,4.239788896019116,1.7408818994161415,5.304034194758389,-0.2514549733340874,5.316901866708313,2.378460400436614,-2.8749527469864287,0.5564795301937027,4
-2.5949571076284235,-2.5700101498603503,-2.988884890494248,1.8037594532204138,-0.42611730108875756,6.095149305917358,-0.8441111298459631,-4.238175373741151,1.3386976983979957,1.2650383752036989,2
2.3727156157006624,-5.248710498526683,3.7176554179379107,3.791901111412594,-0.14589671892868883,-1.0886912637496644,-4.344909704665732,3.3477670853305272,-5.604615654153701,3.240929420377599,4
2.044777322499236,3.224104210477094,1.9045068873904023,-2.8979535023140777,-2.7518133258885085,-1.1873053372256837,-0.5792598676322209,-1.8324941770200096,0.35519049317856477,1.638557501248042,3
4.282375002861082,3.652263412400041,1.0726831647178285,-0.8586978308748343,-0.7243354147859324,-5.036421737966176,-3.389949507366917,-1.4090790858833917,3.301019941171577,3.6681345943198442,3
1.763917288118463,3.868482240026517,3.9178584738292592,-1.9380681774852984,-3.3180509275124415,-0.4650869295462563,-1.5458494907907698,-4.0558158503880595,-1.0846750475745774,0.48392254255583844,3
-2.3931497609182966,1.9642439816229247,-0.509410624966911,-2.0888522730899015,4.576921983901878,0.09089907489322613,2.012508038648877,3.6328373089458204,1.1815479001496068,-3.187813714950645,3
2.6498040904342965,-2.8383317372896286,-3.0026167901496637,2.098425772428475,1.3548591614553742,2.3793383107732784,1.0716990452761297,1.1256979017054416,1.8012546683831483,-2.3837341214336263,1
4.019276598149651,-0.10677761895329896,0.1004955686880793,0.8557149403415947,1.358488294992176,2.1817285071042765,2.714302829431994,-6.02086297659796,1.3310503399557319,-0.9070415959152018,1
0.8219296385603956,-1.8818796747456379,-1.3458702381830756,0.8758685993418303,-1.26077655069155,0.8488178578449115,-4.185612739659419,-0.38382309304929385,-3.5888307832773045,4.110266213971929,2
2.6577951534871724,-0.3677253484833949,1.7951585551774105,6.358179472667912,0.9814360205329171,-2.1620346524647367,-3.8194690069413366,3.6911034842445796,-1.4519000120551273,1.406256000772371,4
2.5693066370248885,1.082601380454701,1.2098109055267587,1.0601753108238219,0.9886502576181502,-4.49030998787792,-4.254465192174957,-0.8342531009605225,4.142793766359097,1.528854815058651,3
3.3010251969641087,-3.457420706896233,0.7213418280433492,1.369472167155199,-3.2522149365939512,-0.29655073179580294,-0.6060044031966174,1.0456362868750353,-0.6442319359734854,2.0048894885076303,4
-1.2526952953824875,-2.4547898103270898,5.08429600417139,2.4125715319103547,-2.313890914346187,-3.098028240639578,-2.0440242377947473,1.3798973494966829,-3.4468885987203217,3.824325873609453,4
-2.700219212176199,-6.193729265424967,-0.6628560406413497,3.0216277297306884,-4.063856700275071,0.9108126019055969,-3.6360239007427193,0.666181907917299,-6.1002703819046085,5.0200487526027935,2
-1.010462372130256,0.7315148619462799,3.01457686320867,0.28384343383574273,-1.7726810599231873,-1.8038046785507402,0.5812913718707171,2.701180061525779,1.7745159040960607,1.9017673148537062,4
-1.84621701931525,5.029498760901294,0.11240593459614434,-0.8583756357503354,-0.0945514353304342,0.45526155871333396,5.64739157599907,-0.9545020673212266,0.4250532196161143,-2.9129459663487953,0
1.7068423852534431,-2.9082145622237983,-2.5921292351666736,4.356897058046108,1.7880602242703554,1.1863920366686076,1.7221395280607568,1.6598817364851346,2.1134185181130514,-5.456147598709813,1
1.0529047941024139,0.69570438263606,0.3912799865319001,-2.7273949659852255,-4.411905275313225,-1.586246072637055,-4.08334848764087,-2.262447884311505,-0.6648890230855145,1.1156885654185804,3
2.7295559907189753,2.9572327324061813,-4.484709011112187,-2.0215233470855694,-1.5692494037596632,-1.5362362650239987,3.8752773211386105,-2.0119065598451242,-2.5660079613691913,-4.908890757978658,0
-2.1749650861634855,-3.9728169563480265,0.6311088552220836,1.3793174295033004,-4.17679205778818,-0.18344051270598616,-3.1736739755450634,-0.017112158750658635,-6.257724868962306,5.436486724525606,2
-5.142252862837072,0.7452089368090951,-1.2793795494206925,-0.29114245401290306,-6.434029807557529,-0.9275905007118368,0.4130973283662098,-4.905739011915035,1.690252660262772,-0.2403152559148345,2
2.595232158960312,-2.834452484570937,-4.138585671546332,2.26719299953387,1.6469569903589854,3.795252430059051,-3.67014179469619,-0.0034549948226398897,-3.602959334213214,4.111438257469028,2
-5.791723021256681,1.6108990893719546,0.300574338208635,-1.3832567987880866,2.6160366102955446,-2.839472883380732,2.576270071806166,0.7054977711167845,-2.451616912263133,-3.7491751624045557,2
-1.3710535972214122,1.2683916713207588,6.375629622605617,-4.68732611608316,-1.8795004527274712,-1.1105220211196938,2.6563804145413163,2.0215274061331114,-0.5925220144741274,4.766187229269603,4
2.574408241326027,-1.8111188876264128,-0.8800232478951995,0.8238227898991057,1.1876756435386495,3.3252253557400593,1.3276388344439778,-0.367550705206543,1.2248450909490862,-1.2602796165587304,1
-2.988402579955637,3.0405578965710394,1.0910015781454743,-1.820571695731589,2.277437315502265,-2.3445308062739123,3.660216413071291,2.5769923755806827,1.974936395663514,-3.214438041936698,3
2.9026696716141203,0.7618777233625993,3.280329421709816,3.511631539946333,-0.442421135241176,-4.346734649344329,-2.36480642172458,2.698676614476895,-3.350573145773952,1.464405473947335,4
4.357704168425607,-2.098415996296916,-2.5808987218254282,3.2696109807350364,-3.477436912309365,-3.571792192533028,-0.8921680158332521,0.2435502179989424,-3.7617558949476484,0.5078987429552382,4
2.4527764569965163,-5.884680524209929,0.2569642531213905,0.20349940836579172,-2.305442731491205,3.238426754205118,-2.846074552109559,0.782081021768164,-5.7765721518064375,4.244949799082067,2
-2.4036768368422727,0.018736989429927853,2.2616646748070117,-3.4170282139511245,1.6879625437310577,-4.164358650991664,0.24632525680510753,3.8944354459428037,5.376422528742571,-1.2063286910374649,3
-0.7617522583718945,-0.8544400725359598,1.6728736936557265,-2.082972117640492,-0.07858834317864938,-0.9917010102818349,-3.1953238725395563,-2.9722667120676034,-1.231336233979361,0.7752260923813639,1
1.0156800890717614,-1.0497210460138002,-0.7723322421537882,-1.0363493404416881,-1.0754414236097114,1.3885674156808347,-2.2670448948534654,-4.248673997999715,1.056748334124927,2.29198333382722,3
3.470490552592982,2.800123930321326,-2.889403016802667,-2.7259748774393726,-3.1918311014231993,-4.517015436602976,0.717016144422544,-0.40146874568410507,-1.8043193406198494,-3.2861945480080212,0
3.8505254579097845,1.9945405768260107,1.3189559673217546,-0.28564704639980265,-3.801102936170357,-3.3317787946343844,-3.5862675414029734,-2.3917572226061097,1.193555694347539,-0.992030810592258,3
0.555201487186745,-0.9046999713621915,3.860181190834619,-3.2250878595691077,-5.049734174634317,-4.429130297395357,-1.43364060516088,-2.729162500159073,0.5248126480411948,-2.9346690855650026,1
-3.3795358876876227,-3.657245501328026,-5.311196814680358,1.607334967929825,-0.38709290480108605,2.4748461296702864,-3.5401572148888487,1.6275317028344336,-5.8615020460072635,6.082103909348439,2
-0.6206362623784378,-3.3936900961888674,-3.3443809479927653,5.504545018793216,0.4970854842289616,0.20411088553552403,2.765333923950377,-0.4427487978937388,0.8192948160330602,-3.536950333974617,1
-3.9194708914689267,1.8585259111866579,-1.2399708770440223,-0.847844976826682,3.3690824745653254,1.0170172277350997,3.1649382326732267,0.10067978227615026,-2.9163808583964523,1.6495334571272737,4
1.8611053802373299,-0.3059676218149905,3.7592598694025945,-4.5626235872827134,-1.933560714279328,0.7658075986198645,-3.476403871735217,-1.3716715141298434,0.8117999254670552,3.0164667765778734,1
-0.9367303633287114,3.0920247807599175,5.750380847019741,-2.6148061422607585,-0.609535367113176,-5.047566965255782,3.075890854281772,3.2437971887923167,3.5607385401340883,0.36733044001835324,3
2.37934443674099,-2.3825640489381485,-3.1227227911711046,2.362909516263344,4.361360686684776,4.640738406945557,1.6948632763003049,-2.2904690539510777,1.7836515970652234,-0.841070512002885,1
-0.9108401785551536,6.399386634940924,1.3815092039377417,-0.2556219159319142,1.0415504691333108,-1.141485159474494,3.932770543915015,-3.825105426311594,-0.2706751609546958,-3.8658821582009955,0
-2.1040355936848503,1.5918994042826786,-2.322433584932424,0.6655879921365215,-4.080188363781614,-0.22684272649867232,-1.2779470893085771,-3.139535252055075,-2.800114197434127,1.5788065590708085,2
-2.560448861434498,2.2580360179292804,0.7620384791531427,-4.175051286853833,1.7080896649510007,-1.4660285460525595,2.3831103595645975,2.0333421422153313,-1.6101030356931347,2.2876248236233945,4
-0.038931495148664785,1.2673700138392094,3.1512684902255916,-0.7982495525912758,3.8085786871334664,-2.861562651818703,2.82230874905864,3.071654623805692,-3.5668089451373426,3.3455193887945307,4
-1.2269892233541988,5.268432599010875,2.049286885042568,-1.0728950532698112,4.300433923346606,0.9633648104864143,2.8773670890897636,2.5759558308174704,-2.449686141748905,1.6511239025251216,4
3.6278997014250476,2.625554195924124,0.8926529367797775,-0.71692522262839,-0.5828445352061811,-0.8348131123079681,-5.995420721729019,-3.645615421617985,-2.3276025129040234,1.0908705430358006,1
0.7147047858326805,2.4102614073969804,2.5979058137572015,-2.852835323407445,1.0652903637798845,-4.668407429830475,3.7686105555755365,1.8814158607615241,-1.5667529920282282,3.883813381387293,4
0.9543039192903997,3.2373514947036828,4.09465830293088,-5.445815964493417,-6.01790476979136,-3.4563031042225556,-1.0488522429311284,0.0630614517488719,-0.733852432716281,-6.3894939129142285,1
-5.371724385191726,-2.1018263336361978,2.656493984679438,-1.457208676776063,4.165254031886594,-4.001988248972884,-1.7356968471899235,2.5995264565075185,-1.4802916860121338,-1.7103604360094673,4
-5.182029825627773,-3.444320355526182,-3.915032290404315,2.8772964721958783,-2.2619125981298702,3.8429404773402496,-0.553544563256708,-2.5510173479409572,-1.694559422622823,1.976202330919845,2
0.24084195867522373,-0.16562419541060258,3.08570289622389,-2.6802665521529327,2.257071192745149,-3.6974247151871724,2.058810203710991,1.2962374554249494,-0.592370265474977,4.317833400790064,4
1.9938661888648692,-4.596573776225676,1.0389368942961557,3.9993094255097352,-1.3584118827066634,0.20768022447030354,-2.8020473521656015,1.6272034561975597,-1.1934834595566493,2.5180846433554263,4
4.298914357473211,-1.331052445426617,0.6126003980318306,1.684296328938784,-0.6795800105882726,1.2385727725106452,1.261548259416469,-0.10021962207037682,2.064863320631443,-3.3842111381411852,1
1.496279642030025,1.7914643324802926,2.6188335430782557,-3.2562251825461628,-1.3145261588576913,-3.6432849326544376,-2.6766470949390664,-6.171343323940924,-4.240407465404957,-4.438698691677063,1
0.37213331350870527,-4.176194989945584,1.2246760181281697,1.8256421658666022,-3.9199062714885757,1.6828199769221701,2.0218924185737936,3.480043292686868,-0.6927483167664503,4.543800734634687,4
-1.9545018917733388,-1.7222670614013267,2.955490454697178,1.6250672544777296,-2.249868599193619,-0.916870683013639,-3.2148674781600075,-4.456330935176764,1.6306701209122154,-0.12393520051762263,0
4.540515002064047,-1.8320921408129196,-2.0449319828330195,1.5933651405645113,2.1081921499133327,1.2843254120384775,2.024840312850969,-3.9755676849204393,2.8282706157880053,-2.0659986056867026,1
-1.5481743338505525,1.2417449761557353,-1.7567699198738782,-3.812571926278619,1.5691393506975118,-0.2011822220002335,2.5952224364530307,3.1251797547359086,-1.28997889446847,-1.362106649190028,2
-5.0029309085250695,3.715395084262075,-2.2040068132946415,-0.9628050575923348,3.8221012846801194,-2.151413586486044,2.916145398708852,1.577689276114167,-3.4871449012107085,0.06601405977237951,2
2.1710199033596758,1.1723071208685756,-3.8661067727750718,-0.7916841501865666,-4.124266167765308,-3.682647523286149,2.2444058526509605,-4.1725433568572665,-0.07827480407142295,0.6274008679750027,0
3.627716968034876,-1.66103164401019,1.5822035853495755,1.390661747551829,-2.696315354237768,-1.6144593596650691,-0.8211248194731471,-0.7795226339540711,-1.0602111389541657,2.317982484841705,4
1.31869528414467,-3.8597455819015773,-3.414350949612592,4.409367946633518,5.364137448017667,3.8261415251274338,1.0970832937794621,0.6376990420733,1.4620813621778388,-4.063788403579201,1
-2.566373379353307,2.3905848310844506,-1.8712907303933308,2.5150319244916695,-3.3635861075544877,0.3229454589198517,0.9122002636766839,-5.987875810751965,1.381992527222279,-2.2372887814897986,2
3.790603912496748,1.2592552213150732,-2.381870645999713,-1.2927730111054376,-3.907951141539676,-6.161775590993216,-0.20260120485859234,-2.6657579820855553,-2.812361485937232,1.399719921138642,0
1.6813626382954716,1.154209827710273,-2.1175322261136333,0.24077997609320412,2.498235547920544,1.0890508986142653,0.48903451386144225,-4.238818739492755,3.2114824836512783,-2.220394716177167,1
-2.9882493824368246,1.429857001285836,3.9298713920030837,5.042793768505857,3.9604696050227637,-1.526993219657193,-2.225243463332287,5.83778611885697,-3.8865777214696724,-2.0218169782421604,4
2.7177748223714895,4.380406725323136,-0.3123332687293723,-3.1961230710589605,-1.4676891296339423,-0.7702719388119883,-1.5177723353631045,-0.19101430220483517,-2.7062762394211806,-2.7387785853331073,1
0.7315044933436912,0.533943372255016,4.096202274488125,-0.7782665308168664,-2.921052272034915,-5.245306749324845,-3.1751945526670067,1.3662617876173675,-2.1409856970035666,0.8485900585773447,4
3.9360469770812276,0.3102438873767712,-3.9494120860678787,-2.2737757017231135,-2.0570442131617357,-2.54598005810842,2.1115538191003074,-1.7035303602802978,-5.141036756512173,-1.162374687910313,0
2.5460499666287406,-1.7726253957707017,-2.4534093398053898,1.6387237278474462,3.1135899608101174,2.952424768502298,2.393267149743522,-2.5723141366481954,4.2675283852590695,-0.6250216974245291,1
-2.527234913824976,1.5896525653126803,-4.89561596440587,-1.359808677207324,2.345946017025455,-1.8628429964041575,3.5895536216602486,2.6164403215406655,-2.094514749341996,-1.3320000830024945,2
1.5928930132916386,-4.463006405569059,-0.45583890350969325,0.9126452679507673,-2.595446124334892,-4.436714871117899,-2.219036819758162,-0.49836923885951023,4.461752068057379,0.2557633977440412,0
4.735339263012862,-4.038957140039838,-0.056780612828434496,3.1912474479152877,-3.7762695426265145,-3.44340945360013,-1.4000461486878257,-0.4667237990256332,-4.3073743119471954,0.8226207766829554,4
0.5031191087214386,-2.196816233529077,-2.671854866610987,1.5673447502636233,2.501178485600536,2.0220340238191103,1.6648949550134016,0.20414432111862713,0.6982031893145282,-4.064401002261401,1
3.9976931429316918,5.388413662101552,1.4825381741553358,-0.10546785045370832,0.37587039147507095,-1.0094201827226545,-5.507032499287526,-4.806523097708904,-5.589082337914579,-2.209194885607892,1
-1.420665324893495,4.108246862745629,-4.161563114160973,-4.614682527445884,2.0585934155086765,0.34151927914237,4.313933372127067,1.4257039179761404,-1.0847162619565094,-1.9198210341811361,2
-5.535399364974991,2.5997429366727243,-1.808001323718459,-0.6867422930239209,3.5104818202601322,1.4739581452233121,4.10921533607898,4.684953732484307,-1.5491059200213635,1.0442967683289868,2
3.9126885072127786,-4.558236880374592,-1.496608945656719,1.9374286588737588,3.1633858230830945,2.3388153067823567,3.0351666663136716,-2.068160230478873,4.555518980841305,-0.3632732305822375,1
1.8746029691430843,1.4564208068619215,0.31294620265993633,-2.8347434555042277,-1.7940900199215457,-1.6264671458642532,-4.465490121621853,-1.5918570906597869,-0.3013077773340762,-0.1798928589697315,1
0.7977750394551482,-2.564932879918062,-1.9883465705412382,1.8476890170722844,-5.0608447216237575,-1.2556495697820498,0.5874377125222234,2.207832566223859,-0.08864993024100665,1.442110401189621,4
2.9789748034338106,-2.8101012942068535,0.776763735778194,0.16617630699438646,-2.776066206483295,-3.173404644767971,-2.256399858815902,-1.49631118137889,2.5081333579747143,-2.541911045781025,0
4.451554603825867,-1.1738450794996953,-2.9372891168666815,2.914307752164601,0.6966990838780709,1.4305505928368476,1.1908260289775603,-0.9413341158864796,2.5878907513415674,-2.9106445440334467,1
-4.5271527980674104,-2.4733445093350275,-2.4203860960512795,-0.41413120061453457,-5.83627682630695,-0.09523931331500934,-1.1215609276607066,-1.3041136368597528,-1.665062009786064,1.9963387532639172,2
-1.3747501180860793,2.1842159920956172,3.8472457364889934,-1.600194315638245,-1.7274376136461926,-6.135204524361874,-5.878812884381336,1.043698430954397,3.5969848738909564,3.004670583618412,3
0.5328853415310071,0.46769548342714007,3.644145590331873,-4.996915809485012,-2.1549407077314524,-1.95740797194374,-2.0900838528996983,-2.6523695559330727,2.0292319970381194,3.1186231132456603,3
-0.2695618297526794,3.334586116703101,2.44556773439582,-1.5703382459505657,2.167887581421861,0.16300327200326636,4.657167601121303,2.210633070641398,-2.7678274837664345,4.742633067830781,4
-0.41958775491467426,0.11147441101334721,0.8942782148045563,-2.590038511528458,-3.4249049105088454,-3.6985056955483295,-2.090650463203627,3.358852075575501,-0.8631120974513518,-2.838423999100506,1
3.109247059788541,1.5494575138000497,-3.174785681505324,-1.5318802663951416,-2.749684785451244,1.7569859690198442,1.487980818333606,-5.093867893230682,0.09823801821389044,1.3394964355312247,3
-3.861503314892081,3.7430858879530193,3.0316107572844886,-2.85123252641137,1.0402476734077977,0.6335693819670261,-0.6081656087009644,5.899142333665379,-5.301659793531165,2.8019651964271968,4
-2.0259235559355235,3.711179766945771,-0.9023112963943536,-1.3833445968126585,3.128642701231362,-0.9033535390839402,1.2001989576062149,0.08522404082595769,1.3157624108342485,-4.942080270839745,3
0.6198317475463424,0.7024215106052778,2.928720560086947,-3.8173401946339798,-3.6934392250052666,-3.2642377005393106,-0.4368106754911594,-2.984209590045029,-0.029844998329813466,-4.126479293096183,1
1.6333313325428307,-1.040362757461575,7.025948873869122,2.9624034427999577,1.579592466041118,-3.5234673236398333,-6.7704363113217445,1.1755990916873469,-5.004165508150022,3.6010125265079753,4
1.3786775147084502,3.0463938758576763,-0.6522739800030246,-1.9073257433063626,-1.6713859056298348,-2.6148061828909785,-0.42784455735086757,-5.363971452983437,-1.159004028307013,-0.6112311883555155,0
-1.448270841687208,0.7660029678530849,0.32362492595652226,-2.3165410995232625,3.8978680286299756,0.580726117942902,6.6043902230817855,6.540281683311493,-2.056483797186752,-2.160507252319758,2
2.558330204346272,-0.8567825898755745,-0.2738798434996208,2.4057832571649036,-3.3279521241665027,-3.277802483362924,-1.9536939863506468,-1.881491605789011,-1.5485733208107682,1.745404956066131,4
1.5564935627615544,-3.8867639386191617,1.6812258997522151,0.9202058167773195,-2.486134738817706,-3.5899097865628056,-1.4417103514033005,-1.7155594893300945,3.6361671262652058,-1.009967168683738,0
0.8232002234612261,-0.7897233050221355,-1.1246568296676935,2.218527821216004,-3.640673400265581,-0.5953790465220274,0.03890128170556295,3.885924689769113,0.3295972945694565,2.1977408407298165,4
-2.2362840391054877,0.3200128225273069,3.151759367011246,-3.1191577081417283,1.563394337739706,-0.9626732787463208,1.9672488692301449,1.0925638740783516,-1.0544240239607467,-0.6320598245174212,3
0.8346966949813726,0.8783616147862956,-3.768081625294058,-2.5008424732180683,3.0134771399806715,-0.2785168400922615,3.446107139743251,3.591355925607828,-1.407952152400415,-3.173209038909639,2
5.976483694201184,1.5616363563482214,0.041998094064211955,-1.8107957255797589,0.9290567967673571,-1.9971657512615373,-0.016250337048824726,-1.5316725658253683,2.0511071378410537,2.565161517322302,3
-1.065474782669329,-0.769382962993598,4.036489062739523,-2.2239413465046276,-4.936663873783072,-2.8855291065293986,-4.394010634516659,0.6993185801565205,0.9550338290578573,-0.44751014022573843,1
1.4696287872855434,-1.4001675078434437,2.074378166882693,2.047284218838677,-1.6675324548879953,-4.758331697726094,-2.66287160735921,-2.3844834770811136,1.75857626651677,-2.5641413972307046,0
-3.6301138205715238,2.1429392592725196,-3.5061646062371237,-1.524308216057776,3.324727871896658,-1.263403985546741,1.3804267034236029,1.0482077965021848,-3.098673762600045,-1.094537653805098,2
-0.5184997901775841,-2.1544300084387116,-3.7509365794219462,2.5319504569849656,1.4873150351745998,1.7409352702901837,4.588698475728336,-3.988788911441489,1.6861973868872924,-1.1288251565527234,1
-0.5322955858755025,3.949818018000995,-2.3473709166831207,-1.1882230709832275,0.483768573139963,-5.661058339242575,-2.1644049017044535,-1.2446515158723548,-4.444907213681071,1.2463096986531035,2
-0.18213633582265265,2.230098010133845,3.9648801221422723,-3.6613352629461606,-5.329216318367024,-4.490810890217002,-3.621026875581549,-0.18014232001938746,-1.7564665433181008,-5.111809012919609,1
4.080507973507455,4.105757864043332,3.126135413117864,-0.12788427821322879,-3.596697676634296,-3.0395678284166885,-1.1834836942808127,-3.521754480977706,-2.744451677104889,-3.8492195207310607,1
-2.1810088347641514,0.7617865043755221,0.50024084031757,-2.061488279576881,4.033496993912671,1.0250519078822178,-0.40460126465142254,0.897116939573281,-1.2842352017060845,0.8471838678982215,3
0.17566995629413484,-0.10487452574903111,2.021087910013375,-1.1501774277923873,0.36818684568282567,0.7541768957177273,-1.9498915544572404,-0.41423522316916794,-0.4798693961654559,2.6424799752681007,1
-2.8158567412007467,2.0250776899053715,2.79228752575487,-2.8792152920296483,0.4895084431510779,-1.8285544404066207,1.245425849501274,0.54796872374821,-1.8065946816670038,-1.219247566303204,3
-4.591312239570421,3.424215562870564,-6.5017679879597745,0.9061547064509057,3.356952514750473,-1.2664773205724833,2.5929787408875073,0.6057829131090962,-0.7973304156335321,-3.9742309747602844,2
2.387812199575929,-4.288650791730349,2.298998188767022,1.3670530130203677,-2.3345838740846574,-4.853440280300413,-1.4364460697745605,-0.1909454481340247,3.400510721231334,-1.832667673720865,0
-1.873734276419831,4.598882914747268,2.7984015703641134,-2.736457650125522,-0.5103007366632317,-2.5301467571755003,3.962254258906122,-0.4440311933260306,0.9429259413952433,-3.194544876471426,3
3.9843116349024292,1.0450384552123964,1.3619719305678495,-1.8637549844389307,0.389083057439334,0.23071208523029352,1.7821099725441922,-6.362593574248852,-2.0648260982898234,-3.2093819420462597,0
