feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.6208394380366888,-1.4415821356473173,1.9122116769666608,3.0052954484501373,-1.7568897160226513,-1.0339348373920219,1.538133897319323,-1.8858294893302423,3.5252404640508983,1.469666982276986,1
-3.8130177603664968,-0.9779079031648799,2.0436722661474946,1.317387182079,-0.05523474425760888,-3.907992015451864,1.26994743160003,-0.23726015392678668,-0.5753482199214548,3.4133931175432375,1
-3.9218001277377663,-4.207013803172716,1.811851125401775,1.6921175814094798,-2.6935445903078694,-1.1883662899226577,0.34306544057880695,-2.951610061836722,4.152992794273885,1.208057747725975,1
0.8942397331623637,-0.8348746520198769,-3.006082795848164,1.9063608821547993,3.885693217906851,1.2330137136010695,3.322182841884516,2.767889600360948,-0.09306850332221872,2.5911923271497663,1
4.552965834464261,-1.5312227160621958,-2.197844845842557,0.6036572240555271,0.6597946686951206,-1.4273966999465673,4.140771848428143,2.2413687521337833,0.9134253874251206,-0.22457878599076175,1
2.7823845295203906,-3.551270284614441,-2.0718125308128883,-5.019042468141912,1.370962850632725,2.878104111463215,-1.1679182888715172,2.0344651370095073,2.1676412118566613,-4.634778604976354,1
-3.2325894528956995,-6.163795609634518,3.1912434944575967,-0.6518901232816452,1.1333057455389244,0.2026572227327068,3.428142940870137,-5.642125623492003,2.518345284009031,-0.5622666270943224,1
2.471466620777113,-1.8850491094488573,-1.386185545801705,-1.5296589960395999,-1.0171163069802795,1.290739814440168,0.1482918707119465,0.8246604889419866,-3.5594400684115186,4.2086605109626145,0
-2.495072830318059,-3.8414050502565207,1.8141476617194876,-0.36281059370742574,0.3468703118446286,-3.0206535379222283,0.7007582236800232,-2.1500922104979527,-0.9302484924786607,-3.845188939496727,0
0.9596878926841637,-2.2571332362520122,4.439842600472773,1.5929692372347537,0.0727750014615327,-0.18939545390512502,-0.3599063214376388,1.2502920853974002,4.586234804169631,2.9031941134643318,1
2.402010020229872,-4.292566356753378,-1.580713147403618,0.4456599040406788,4.596669156057804,-1.7759003224848382,-0.7752855222721906,-1.7434723606487568,-4.102651533407961,2.910415309493544,0
4.176726575391257,-2.525192856810871,-0.9230130532445393,-3.8412748133117405,0.6226156064843293,5.637941205020763,3.6637026953865157,1.0745192978743474,1.572862733637871,-1.0413626825998836,1
0.015577790896982524,-5.710050704931755,-2.237318507519315,-5.303966632967814,4.2863549281327575,0.87161507380163,-3.5548332520141215,-4.9282086619452246,-0.7739316722397929,1.2136136599862877,0
0.9167286232028946,-4.371552087649924,4.21019924725276,-2.061453639853144,-0.11528759444938386,-2.30059922978901,1.6174904509519323,-1.2227256923339875,0.6427642005698584,-1.2704622822338791,0
3.213318786196405,-5.553125678108025,4.472598999010121,-1.329772847379415,-0.013385240296736267,0.8032314861667604,0.3137722479284899,-1.2870391818147346,1.6075596981971965,-1.4522912076249808,0
-3.714778500894732,-2.5153583259247165,-0.9020774161738334,2.0966666515101444,-4.6358765900317565,-0.8766605823800837,-0.22386658812203608,1.4440478395441851,2.9852639487619244,3.597851844794333,1
-2.486896731909932,-3.58475193005353,3.949866863354142,-2.5398194911302845,2.55313064496948,-2.316633397919357,3.3921722887904755,-2.346470042946406,2.361978110190109,-0.12922341653257186,0
3.448561936179254,-2.5986588109722755,-0.9946259364467234,-0.6744376770639076,1.1801188586137514,-2.774289944106708,1.2438935070941717,-1.5596197152653275,4.479318713665485,-4.160207793524435,1
-2.0065171727591036,-1.5882524676913443,1.7818283101056753,2.8895974309935912,-5.169215527647612,-2.533356670626601,2.427384714607409,-1.5629041941192559,1.8419352090966488,1.2842271407414925,1
1.3481265318642945,-2.751250163606303,-1.6203211923755747,-2.1096303584545684,4.478198557957697,3.768196213826367,-0.9373166999504794,1.8655622088367572,0.47769369059025335,-0.7725883640322202,1
1.828863902538851,0.5981600738043644,-2.7720024796457516,-0.21013731975630234,2.492367144008707,-3.007203313790167,-1.793793966115419,-2.0180269856098003,-2.295446902763918,2.697006897228521,0
-1.2343911766705618,1.215496054808359,-3.096151267772738,0.18800044049744002,1.3390040037937099,-1.008196116659223,2.8644736574419416,1.9770613953975882,0.24335857687456075,-2.0986125079269153,1
-1.4483907116018098,-1.9788250086571426,1.8687236470441162,3.0581723146905473,-3.827819765163909,0.39402243514789026,1.6008911782389563,-0.5711326667241119,4.879876134061924,1.0296342135083267,1
-0.8009809927414837,-2.4033961497836076,2.7715382228416097,-2.24693649671727,1.1707151974370797,-0.012081147425118566,1.8331402401775803,0.029271746627382633,1.8811321665669722,-2.4252311891771856,0
3.2966170249843674,-3.743234103159055,-2.1213133774799964,-3.605976894650438,0.7576520578375083,1.5127497070059739,0.8161381273566677,2.5512638392344966,2.6731862170629754,-2.933013814670102,1
0.8680383579837208,-4.0275686137467925,-0.13152673459065767,-3.715259103554836,1.1579989982409131,0.46969407124740936,-1.520329290654691,-3.255493012953245,-1.6872422904520215,2.1050515326053314,0
1.9536334700534317,-0.9351516546611884,1.55083018184341,3.9134946638898205,-4.1780039325931195,-0.7965597263821274,3.5257104336846083,-2.717197148434807,4.642810935327694,1.8627665886870042,1
-0.11171448970462183,-1.227421644471653,-0.5228059486110967,-0.7709752000072339,4.159183166200343,1.5119109359513272,1.1185390536572806,1.090219574848943,-1.2007065876205552,-0.052009600169125925,1
1.2739277251250327,-0.13880128177263562,-1.1584324298478523,-0.7899769309931259,2.8749292760813705,-0.11445076076459326,3.078349021857327,0.7775915921598633,-0.8827158653871612,-2.590193762738587,1
-4.0651303491565205,-0.01482537860936528,-0.15350290850831527,-6.310409011239779,1.2074280356199782,-2.0730145912963995,2.598886328057647,0.8877025377337402,-0.18842812220571847,-0.6635561290694683,0
3.671023643713354,-1.4511040338887198,-2.3698285469530376,-1.022038133054318,1.7176385158732859,-1.8140166066066699,5.4276457001376865,5.492445853870086,0.020944518132510748,-2.962017143294451,1
2.4570669467814343,-0.8031492371323046,-0.1410520006408662,-4.058442026797344,-3.92851899776091,-1.646317591943458,-0.3854041931661183,2.7644822743762747,-3.2891938320174967,1.160046519715293,0
-3.7420021783522888,-0.6224482774734712,1.2797572051712387,3.1048133037578864,-2.933994180187173,-2.1903766342604016,3.342275471011517,-1.053688191181698,2.7548059813714203,1.7465059846256858,1
-4.500227015706066,-0.9316264314984477,1.1509770133599067,-2.632897768285066,3.117218001198469,-2.7736494893354715,4.035780237294322,-0.7969205364248642,2.8694872654157555,-0.6222875465067674,0
0.9159613559635917,-1.8258353663282765,-1.0078240965019194,-4.657058489241469,0.6479925276101839,-1.4569503409094127,-1.8611966038336263,-1.9459433400706752,-0.26834083827419253,1.177406511776308,0
3.628340764933603,-2.9042110806514922,-0.743748241642969,-3.9323384022664563,0.9587193665883038,3.9165528272657326,1.3551670144639902,1.6561763514192573,1.4062122089487974,-2.0739355707211575,1
-0.7512203119021752,-2.564769424972524,-4.799016301739157,-2.924379578153557,5.58338570987661,-1.2243601575935794,-3.2717913311056934,-5.039421137178108,2.969534227128766,2.9514754702861747,0
1.7652886371422987,-0.8312897964782915,1.0923097416581022,-4.222025184813397,-1.4958729025144701,-1.8826226137687265,-1.4072597952452064,-2.3246759364368077,-2.074020532502239,-0.02962151180680861,0
4.443714549875887,-2.748724656815609,-2.625997270760723,1.0744322390634924,0.3025286420967661,-3.4251475892218677,-0.623471389897162,1.4978506657183863,-3.6189154121583655,2.530053269011194,0
-4.734269495529837,0.7097397220378885,0.6137620979789598,-3.9479058904791944,4.443369972129748,-1.6372185564230677,2.9451390448393147,-3.127834154688322,3.5477287548521224,-2.971413231940425,0
-0.9480248955485648,-2.172257005678688,1.8967181742968473,3.254462407435006,-4.855719162330725,0.2908988742958498,2.5692968931227274,-2.779326053732182,5.487711104107959,0.51531824607707,1
2.487629339813698,2.2544068954564107,-2.9673190528838407,-0.8081489003640683,-0.4662363817363886,0.38413669214674284,-3.060133582831949,-2.928663413563894,-3.0920689974154767,6.224666966895213,0
1.5700171800160518,-2.0944367260099854,-0.7687190742381123,-1.5878877721469289,2.487631004572914,-1.5513850203696986,-2.3673056084865154,-5.856663082691391,-0.9793049447253594,1.598553530777329,0
3.925957574355137,-4.030934266872784,-2.0991558964280643,-0.5388100938100551,3.6651605917606016,-5.477795409119276,-4.4364202259092975,-3.2847243486626807,-4.094059546395808,0.7725873175269506,0
2.8575554644718713,-2.805813085522406,-1.714102021779328,-4.229501457303659,0.7967131311757896,5.175725534057238,2.029117515719609,1.3174148967826895,4.544558034898829,-3.0818335752702426,1
-2.484026757005698,-3.649053477648435,-0.05704517044791224,1.2939800300135234,-3.476794284041003,-1.3757027409749614,1.6872174099754207,-0.10018606607516256,1.4361269017407188,2.5270624197427125,1
3.2112372097644113,-2.9358302451847553,-2.503595107293372,-2.9098175195078473,1.4835600994826044,4.678007327366522,3.787437574603983,2.142274631205711,1.7077793774186718,-0.19172076058093612,1
-3.2879091165307837,0.1564900515798291,0.6641091051576005,-0.7813894764868989,3.739269642228688,-4.802214215711917,3.1229280614057884,-1.9679856558346367,0.850228551645293,-3.3849936458508343,0
2.1024369843126856,-2.6055477571696053,-2.8757512772783476,-2.3006303625892146,0.12430702595516863,1.1720386860849858,3.0272680778207475,1.7395413111242453,2.9086910722262806,-1.6164403131257234,1
-2.0384765588386244,-4.18361963163001,1.989570819115765,-0.9949435463063572,0.9416732722794146,-1.1678627331073685,1.209896683322012,-0.8304220519467964,-1.9806771813088324,-5.805542744447713,0
-0.5309701566107516,-1.2808193819377984,1.3654383663082714,-2.0641621603467124,2.962335041942856,-2.3106536657983847,1.5064148563329935,-2.6558773405411897,1.6528911766830445,-2.3673244839895347,0
-4.136505691621804,-1.0443880379589283,2.096600716919965,1.5812923123220741,-0.6213068928457666,-2.887055991835897,0.2870200097704092,-0.11645659916061102,2.246334307140402,4.035895382278849,1
2.488234689462007,-1.8816388297741624,-2.6806005002304047,-4.605327479812027,-0.8233526563159712,2.4773341592852893,2.4463299137531265,3.488289816959839,2.8923484698065964,-4.728953325444179,1
-0.13205175648454137,-0.4392879648658006,3.035575983289732,2.4389434886472885,-2.373693055167644,-2.44468967855872,5.024141259202555,-5.659098594659624,1.5040389769923561,1.141289779818853,1
0.36873619407858893,2.0655183274375437,2.1179834474018437,4.397551115668196,-5.964406475311042,-5.093816716974759,1.6315067717076537,-2.5034862051319573,1.8799093429752178,4.319864224638235,1
-0.6427187451119054,-0.8014087882450258,-2.360499372608662,-1.9075659920480375,0.8365221276929262,1.971651487664276,0.8494243135823714,-0.1864775455299137,0.7431547046493205,-1.0493832008614319,1
4.599514794591153,-3.4895999467908956,-5.385768627359555,0.3874375317097396,7.03429654656402,-3.3086450807884216,-2.521658862316319,-2.517678453596903,-2.3395082862713,0.4114355062047437,0
1.0873530280183528,-1.8384936623798551,-3.8236226151432495,-1.6178712362401864,1.7442501501147736,0.20883689274831796,2.7519673380653638,3.3134642394341594,-0.1451912814209586,-1.4631164560089922,1
-2.2161699883902832,-1.7618325224160536,1.5931974739419543,2.8339281488475336,-1.419056545765796,-3.1824539012919706,4.008424126034156,-3.7219309421990676,1.069281597594558,0.8292280057439327,1
1.6330249260701972,-1.2728961973882114,-1.1177034015196323,-1.9645833053868231,3.074941105116074,2.9485266963876757,2.1571766289691667,0.19081265255273072,3.0389544230991956,-3.330289735349671,1
1.6927751939084832,-5.014082706690154,-4.555583735211229,-4.716737173524404,0.14861115533953262,5.312514435969726,-1.1114777304220067,0.5060524170994833,7.1034146110281045,-2.3111232295313933,1
-2.963896849853361,0.21432903697249728,2.244744546879391,-4.84061799194984,4.211840670815729,-1.1030617080300906,2.410289042689402,-0.5848122673377973,-0.7546081425305244,0.3890735402371934,0
6.189456264954771,-4.023442150141068,-2.3726940319158385,-4.742723007649111,-1.5290655300085136,1.1091246140981772,1.0145487752508728,3.7451556767482463,2.796824395856476,-4.3880611642511465,1
2.89053198303126,-1.8566545658471187,-0.03361578952036082,-2.515128072589841,0.6368559966209832,2.126577058361537,0.7235066013459441,-1.0529253063461348,1.659574183623731,-2.0794226540072236,1
-4.733408491714353,-0.9043813416272131,-0.7324581568548147,-3.71963835130476,2.762598318071696,-2.61035298822261,2.4422850544146115,-1.4855164221510122,0.018824101317424846,-4.201267489647957,0
5.480691214098558,-4.561924610661956,0.3140419967568828,0.39327863481564584,1.2661596395905481,-1.9538697475240325,0.6043692246011836,-1.4689930529137354,-4.439032271135176,-0.3582330225591699,0
3.0936685525459424,-1.8472833701585822,-2.296375956274908,-2.2187009957838097,0.8227966012346313,-0.36337515511233764,2.2749460071284986,1.726767555577379,1.8398258895340778,-4.032963535575206,1
2.8851686018046463,-1.9186620449694134,-2.0210266625961837,-2.992569253059326,0.9550699826783957,1.121338824626612,1.2756860585540104,0.01869238283580943,-0.23136816640090418,1.4650937889472466,0
-1.3678157968413789,-1.7681738962585678,-2.668854004964499,-2.3922651756487006,5.442767223989021,2.7575587522914624,-1.5218513749429254,2.9132340967544748,-1.5608715198320646,-1.9952206959026755,1
-3.194602083154936,-0.9284750203733869,2.9259273879038066,-7.303172928572191,1.6801489939046046,1.4497039007842396,4.06350535101763,2.2981730885701888,3.487500319404366,1.3041169394359127,0
-0.6540066121794561,-3.289921844214895,3.6947167296069505,0.2817643170840556,-1.3696330180978418,0.2564622007853079,1.7373726366075297,-1.778580397027765,2.603283358483404,1.503743234862232,1
-1.6573602083983974,-2.2250222976735388,-2.353603096388157,-2.2218804919987316,4.570303634089903,0.06377940417804773,-0.6719322162149015,-3.5808950119557155,0.4331970020046594,2.4257444757590436,0
0.4420300636495207,-3.8536035620007656,1.3222519844576843,3.00231102574197,-4.154716433449888,0.1759169078420677,3.5739451746047655,-3.7795203286239714,5.261928685313341,0.26251462291223504,1
0.1260622760681991,-3.2649023510158983,-1.7869299104798695,-0.5729071411670295,7.676211728111816,4.300172287019009,-1.141177218267229,0.9532223044292114,1.849475184437723,0.17751330065518411,1
-3.164506465141745,-1.6626023792484137,3.3201334393708883,-4.517744380029153,1.9360995297963404,2.1905001554335017,1.2600217115519556,-2.3607741512275666,3.6910473831618953,1.04134531446873,0
-0.05276862657939585,-0.4033474975721032,0.7483533251633392,-0.7558805654979828,4.0469903663121265,-4.638553772305245,3.420637332830443,-1.171671211153021,1.001308169829401,-3.6894277889844735,0
-0.19385239249221442,-2.1172331754117883,-2.2458127042641918,-3.025201956176157,2.104239152807425,2.610249978280759,1.6438200526418794,-0.06748668626809096,-0.21410634970802844,-1.2943871278801602,1
-1.9645115045609245,-2.2994154332994388,-3.4987540724212365,0.730785593230538,7.500976883303411,2.033056369737915,-1.1529884388270681,-0.111576778231814,-1.7624124344960088,1.9330533837425472,1
-5.555681450656824,-3.1387392882209557,0.4224829000391739,1.7073724073062353,-0.8575245196984331,-2.159382172752507,1.087231500004893,-2.552738936461008,1.5822195803900478,1.4980512232479382,1
-3.0194314779362204,-1.1436365161457283,3.6900398577927733,2.4595254300072398,-1.405522354278514,0.7789965909904648,2.4770876602665486,-2.265123096580969,7.326206166544664,1.2306834795210255,1
-0.21573422760198557,-3.592818994905547,-3.5571411196351352,-2.2106073799884602,3.8393114310317937,1.7252591072756616,-2.1973463677717877,3.6997232908991293,1.3120370493514373,-1.0883121023989561,1
-1.962045499527099,-0.8053278896946463,-2.2896502453148986,-2.473249216672623,3.789706051194546,-2.4970144683373756,-3.091065452981923,-5.255117254202309,1.0254304976422386,2.595335003814048,0
-1.834812213226582,-1.1548542367411003,-3.167579694462933,2.11550964036436,7.291495418855441,3.20183306845225,3.0721049680044636,-1.4056164554468644,2.8854702826254774,1.589274190928223,1
-0.7913823219405034,-2.986232190585663,2.2907203943387997,1.7076009337367728,-3.0629159392786884,1.6356342478639179,-2.6014894954325314,2.7464942363907436,6.162067854288227,3.2168561868092564,1
2.171543566213914,-3.7148258947733623,-2.511477504240106,-5.051108091148009,2.339970257950484,3.9690659964402206,-0.1928421003465095,4.1029170105227,0.5675841483699411,-3.1106901721526325,1
0.8289613412783492,-2.0730883208940596,3.626745298566618,2.1818629893150954,-2.942554692534032,-1.000247460455192,3.5504969728365623,-3.5976349388674738,2.544427943849117,0.5592514893102982,1
2.6977285616176383,-1.9334455790084109,-4.124361423219517,-2.4466472436119235,0.6362595628641001,-1.0044257929360105,-1.6772925223180217,0.2640292447214079,-0.0035156108573020095,3.746046694643613,0
-2.485185083939073,0.123122990452329,1.4946389834661136,3.0850588654210584,-3.2911263060586364,-3.770281857993429,3.8062921874738196,-0.32251013101090975,0.7074556611754277,2.6615766796555245,1
2.108929394313769,-1.7979519336166188,-1.9063872969691962,2.2007942918823655,4.029833750950354,-3.501460359372508,-2.961356344990665,-4.7961440568170275,-3.5879371524252703,4.131422886872111,0
-0.5234973857724854,-4.334334737501322,0.9614706221091212,1.1081909416337705,-2.874037405082417,-2.0702645806572293,-1.0518175666206204,-1.8243184733558793,1.2502651474933861,-2.1548826120901206,0
-0.11344233740113818,-4.248014138912406,-2.7667735601127204,-1.9773580024427633,5.317178950651446,2.3366380405330247,-0.5101428781574331,0.01261600754461134,-1.0067278955442127,0.7114546342198169,1
1.0098421775807065,-2.202514076054969,1.9585620220181246,-0.5132852540257558,3.258348546523048,-2.9602268897465933,2.092159212111018,-2.787163982342191,2.97146570076102,-2.1531417640320196,0
-6.5034658452176615,-0.6280430845850156,2.608654055849054,-2.972985725094348,3.7087184757718825,-2.924242577070207,3.4074033202794474,-3.737908920872715,2.461169951216751,-2.300536212432218,0
-0.8761356306272401,-3.686442997790615,3.365562610122437,-2.2033313906957783,0.29927349043841023,-1.7489282174376062,0.7414431387301479,-3.0091661990353744,0.7181878657274585,-2.719803558376219,0
