feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.0844698923492884,0.8826592592595366,3.6117810808568045,0.23187368774484973,-1.8903494255889046,1.0018419386981798,4.357560712557195,-0.20453001119778946,1.7423650275463973,0.12113385768266238,1
2.653637207431767,0.31981220224312645,0.9803906547294166,2.695311017271907,1.9647807563889264,0.33700196647327196,-3.6368896033258977,-1.9260303592939392,5.07962877184333,0.15906359313457452,1
-0.619960116730434,1.4400484430317215,-0.7788322150826561,-4.9988299154250555,-2.6856719974671956,7.627854299870166,0.6849736973563612,-3.080496082288887,6.471376829620953,1.9657684985167034,1
-2.671446079997869,-0.9893849885086545,0.14330358251908537,0.9601014665560417,1.3743990274700848,-1.612891975906421,2.01865385415961,-0.6149439307231519,-3.0476628533709684,4.131645909940764,0
-0.051841713633155706,-3.8671405333645836,2.919675493475438,3.8987024663607595,2.421912725050464,-3.5640448924062094,-2.696866350512859,-1.3023118382661938,1.3033464607846144,1.0992517617869355,1
-1.0461669011511414,1.405069441939864,-1.1940503636375035,0.012984163103932023,3.4716979814327105,-3.0040087390398904,-0.491329944671687,-2.8424547471599575,-4.895756786021518,4.666537135679407,0
0.20309708537043814,-2.5846740102815553,1.025844739121025,1.4890442627324787,-4.575737548225899,-5.007573487281813,2.004458198639681,-1.9969316242760138,-0.44406869029297935,-1.1314320332166916,0
-2.7990388163607802,2.182837913404959,0.20009983265551035,-5.222869231819368,-3.9023741793504048,2.8824313807231596,1.2867088870498555,-3.5602012448107563,2.1314115986177864,0.6617942299306343,1
-0.6893537728269292,-1.1339375411211239,0.36042269000913074,4.103802297408889,2.091952647442925,-3.286114713062193,-2.7777887719792664,-1.1925201050130534,1.0739889671447893,-2.891411544034807,1
-3.7747728948668575,-2.339015295376794,-2.5780469002649484,-1.3418728412294714,2.207147062178856,-2.1516223989457592,3.6836687264673245,-3.2810235550233444,-1.376629976585452,4.243416178026815,1
1.173259218384373,-0.6644432624000962,1.3302122078294558,3.273123598239577,1.8847812240890993,-0.5319252180347158,-5.481471150791663,-1.6571531559915664,4.407143719906473,-1.0830966757055664,1
2.233430437245481,-1.267961271687657,0.017002271564636517,0.2538348350645472,2.9893811901602145,-3.235979197926238,-0.43296350996405875,-3.4646045566044394,-0.45815565438258776,-2.818695894172259,1
0.3602488556335215,2.564381775752403,2.569848535028186,4.836732620532344,3.18456846922502,-2.242256330670423,-6.458881207182448,2.054839632001549,3.0619942925402848,-2.5515154664057724,1
1.2425352133427428,-0.3105022612629509,1.2795689630068696,-1.7517953407424687,-1.029333504376116,-1.0942371875664492,-0.21678918938187186,-2.415025835784862,2.8044491955689326,0.0560430993312111,0
4.204060607028117,-3.1669977824557503,2.544156326580163,-4.005550713848245,0.378694528474973,-0.7188833591299966,2.966157641685892,-2.84798964107482,3.062100297329372,-3.5376511666062957,0
-1.7668897801181815,0.4237644571676189,1.464600195238615,-1.9452532959497486,-1.6783666739490042,1.4611700584668703,2.4998823185670984,-1.180009335352063,0.09110785661763021,-0.6766075554278048,1
-1.9946402464063635,0.20227222169098225,-0.3560238735450103,-1.9698761255459214,-0.021797321009275894,-0.7220763278815263,1.1352086934751515,-4.733622213229849,-3.348155381165923,5.4779324085458985,0
-3.4482807234087303,2.229013345682636,4.466771761041425,-0.25865363139432906,-2.4515935816469185,-1.6409328907341298,0.35382244379654604,-1.0991603952636657,2.9564912650813753,2.082044160808797,1
-3.600058425677762,-1.6815116523806497,-3.3795337471502798,0.7421593300672522,4.290699692688781,-3.3228615832101345,1.857344562429978,-2.8513483466246337,-2.738624171157306,3.3870863865282836,1
0.9743896815897468,-0.923316209830336,0.18613954804953026,1.9143727074391343,0.7003784358590919,-1.4281661860971981,-2.202597608992082,-5.193184916160487,1.717974696605362,-1.3167674626123014,1
-1.220969933382904,0.8208521038374865,1.932929989864987,-0.4924260510095979,-1.4623080015283598,-0.746169298084586,1.4962839510815726,-2.3980558748469987,2.0099384610230437,3.930209405166086,1
0.9618083643353075,-4.287389537944163,4.59054345846784,2.790073437059529,0.9179070219781684,-1.4879654926776555,-2.8410865226256914,-2.423969538668067,3.3023996000737235,-1.657340890432456,1
-2.023928754270859,-8.338390892356482,-6.781844912156644,-2.079883521123152,4.268841737431446,-3.4412673180277844,5.34207877988503,-3.4099161547869437,-1.2777479119476698,-0.7563293649184004,0
-3.2710316898926846,-0.9270755510932316,-1.0189821068644236,-2.4244607766926776,4.169495627721048,0.1896457645003582,2.2472978219830564,-1.178561621377498,-0.5485784930995783,0.4850517169962698,0
3.3475665519892,0.12353134963688817,4.18457563721255,-2.203411512535161,-0.36887148042157336,-1.6519688702270297,1.806429049481102,-3.8478243380572112,1.9765364240300884,-3.058894885921281,0
-0.34603714761968685,3.918157345277307,2.870358826795957,-4.478646301398548,-4.218397970220461,3.0850120396514185,1.8226369261284063,-2.191081373729159,0.989349915230751,2.9719510420813657,1
2.232891198134055,0.5843516464402945,1.973990209919573,2.336585529752573,0.5182726862653091,0.8706763120446253,-3.856531837005445,-0.9464001869801197,4.160605541425703,-4.8103914292468355,1
-2.824298442361997,-1.53308676541123,-0.7997478156146782,-4.360239316760854,4.304181750637703,1.758588627864588,1.5782123375996198,-1.6068036422523213,1.6866025508610396,-3.617541916568996,1
0.2213953590832205,-1.0716497589855982,2.364032585219106,-2.8518785637787807,-1.213353894097538,-2.3704581989333167,2.0627313172363717,-0.770183827751004,2.4805585692406247,-3.8662880358616367,0
-0.6565732486687557,-3.2197592105075925,-2.2382726904983135,-1.6883308443688354,-1.0011644764888263,-4.159908260982164,1.2574093764955996,-1.0442075140833866,-2.56988270744529,4.574098427156135,0
2.719588117551078,-2.332375093584969,0.01697463424773571,-1.5223460418810992,-1.7859717700631874,-3.0005686604956794,-1.2862074983449618,-2.941387873447737,1.564845993847256,1.0567358044790414,0
1.7863298849013767,0.17012442587409327,1.0523183963561888,2.4306270217083696,4.42719642846386,-3.3218404423973658,-1.698954928089155,-0.331874570851052,1.5141393193716113,-1.0513315375386014,1
-3.1643708730065407,-2.306954196679067,-2.9475317711648072,-1.7865485730415565,0.20966453124968254,-3.8495605157373545,2.938850115757326,0.6843841871356391,-2.2183086375546437,0.5029617910594311,0
2.244744546879391,-0.5848122673377973,2.410289042689402,-4.84061799194984,0.3890735402371934,-1.1030617080300906,4.211840670815729,0.21432903697249728,-0.7546081425305244,-2.963896849853361,0
-3.2391511660315473,5.894322704808521,2.246817025069671,-3.160323837193644,-1.6507891051565657,3.565062569934784,2.3507486711940606,-2.376420837415785,0.03040508604221781,2.5164923481914605,0
5.075396029751881,-2.5591277944752875,3.3739368820793034,-3.728739226711081,-1.5898270770037795,-1.4081891998980236,0.8358529340222529,-4.431954086313902,2.7885605979475314,-2.701914031483298,0
3.6900398577927733,-2.265123096580969,2.4770876602665486,2.4595254300072398,1.2306834795210255,0.7789965909904648,-1.405522354278514,-1.1436365161457283,7.326206166544664,-3.0194314779362204,1
-3.437540639240793,1.1486306818077534,-0.4014475904367458,-2.6322859769424998,-1.6088317877009326,4.395044471154755,1.9778062299745782,-1.9730899447833763,3.2780692615207503,-0.10966265752891857,1
-0.13083622183600507,2.2150542803270143,1.3121407489243686,4.071732564355521,2.2167959311162324,-0.17387793331880275,-4.627990535840876,-0.5990921073641646,5.1023355664024965,-4.229284125853579,0
-2.074575143189562,2.4673200416244256,-0.6297448858985679,-1.4703779872257519,0.341735491729138,-4.651076716253527,-0.3907751692104018,-1.7415405472204915,-2.1572829858900118,3.5077781307527633,0
1.4796934979629657,-1.3493708857382614,0.8407877286196752,-3.566805540226822,-2.287956348817579,-0.37702876234880933,-0.11631626709953702,-3.0903248285281997,0.8837567583489856,-1.1635178781368076,0
-4.0616077288741295,2.5528390330371753,2.797226948655286,-2.015743400484935,-1.9594523470772918,0.5350762094252128,-0.4020957094931328,-1.276069575905233,0.8557171154083782,1.7067519269732008,1
-0.5433979674269316,-1.755842410594056,3.2008471215930134,0.46878207947662176,-1.4296983583298104,0.3473543480997987,2.473569575072291,-1.4100750464050282,3.3206934876099448,3.4422871225445757,0
-0.897350692585269,1.1269010187232371,1.1133089457575323,-2.2451614805787976,-3.331681970766779,0.008255831601177821,1.9692938105846272,-1.0096094295016222,-0.8189767327259796,1.3312184939491667,1
3.730550116777679,-3.088127698923162,1.3487689166246195,0.46353129056837794,1.1491055015426128,-2.2182754793424775,-0.5875646410194528,-3.904958820808303,-0.03350668584321248,0.71344053653837,1
-1.6534994336948179,-1.7210075977950143,-2.8488384280277765,-2.1202522110597375,3.20925829579305,-2.7107768713055,0.5688881531997019,-0.32147719168686817,-2.583903177474247,2.5876807632411443,0
2.4161109366945697,0.42206165728842393,-0.5490823764809516,1.132011800175019,2.3103938223640204,-0.5667271249506167,-1.3102294899391835,-3.0187701007166448,2.8873513737340133,-3.0250655244896927,1
2.893528150275411,-3.163273702036,1.6339292584623526,1.488513940132019,1.824112961990997,-2.1808323070188957,-1.8440524717217035,-3.5850674337767305,2.100798915912028,0.40299728679699953,1
-0.14203158642159552,1.3442452842757486,0.9714618487434032,-4.600262818282856,-0.37899843020246093,0.1573040612746417,-0.8527508599701035,-3.5394258303774144,-1.840362335205215,2.043422233587762,0
4.464483350377881,-3.8334949971264547,2.2681189262386807,-1.7995888345004811,-2.881815018930011,-2.669814192949634,3.0221612861826754,-2.6591855940214817,1.529149329541158,-0.8536933769522319,0
1.7357088652270325,-1.659084062060726,2.85576252891813,1.714060684219155,0.9584578948546498,-1.8919285517850695,-0.30979323106769674,-2.5230898401458726,1.0781668862597886,-3.902553933791714,1
4.548389682900413,-4.188666524487886,2.8619723159354464,0.6873585708138279,-1.4512416730742521,-3.693176960291115,4.2627426222102915,-2.613858587727035,2.5210429590930046,-0.41655671834615027,1
-0.6545562943070085,1.0415132625571513,2.414059651431696,-0.11721052877516991,-4.443401940904895,-3.8110554349263186,1.6425714720691926,-1.88075017034703,-0.18626471318626603,2.0469026082727746,0
-2.9533108348976107,-0.6075427943482383,-3.2066519390348454,-5.149710514678367,2.7498261575105656,-0.8737697829954167,1.8291126102960307,-2.303190387689055,-1.411059351998081,0.1218631180878722,1
3.5223733325365045,-3.208189982892959,2.9496916518999936,0.9318854467949911,-0.9230377583966569,0.7132197183079989,-3.2597532199052726,-5.081432744005348,3.7313364415799555,-1.3435276725531071,1
-3.19900205495887,-3.018382996497383,-4.892536364688693,-1.8539530932641788,0.4005721632352328,-5.033153503350658,4.350790183682054,-3.318031792058593,-3.4492440909188007,3.269486010996175,0
3.408599776237251,-1.7309544802333017,1.9863528093655505,1.9124860695088743,3.464192404640289,-3.8596865249644337,0.8098099748360137,0.9730554156022482,-0.43058802548327035,-1.4474531963377832,1
-4.287482521301818,2.6118014991544283,3.334658486626239,-1.2018413400654047,-1.9551413297620879,1.5161493042579233,4.062216499840347,-1.3566677045117908,1.7107863187029282,-1.5381349994894125,1
2.481217212190163,0.34280726614431645,2.0522984292370343,-3.7724237062080066,2.7280297068649686,0.06959335748698203,0.48174839981137896,-1.9753282083737316,1.1407726059385048,-4.026334271676329,0
-3.064868794750864,3.285634737055643,1.4958311244085856,-2.0813736697117395,-1.8305077227732771,-0.009389553703538667,2.265458988498742,-2.0750096475856936,-1.8024425617611626,1.6250635280285328,1
2.4128047331867486,-4.6298375931153455,2.6877011580552232,-0.5265438823334536,0.3453821798967234,-0.8052168951056686,0.63370650145646,-5.4064405475155795,1.231136957109591,-3.43517868561944,1
-1.8922981445462712,-0.6987758650941027,-2.1324483918754287,-2.8024963690787903,0.6476316805560709,-0.8319132918337684,2.0305284225628375,-4.01120938637513,-5.076305389729921,4.050117199840354,0
-0.5188457965125073,-4.581729160513367,5.331211000256258,5.831002899496983,1.1549839819317556,-3.2492858385669843,-5.399769256336207,0.28426834967674397,4.447094073757521,-2.4539780862699487,1
2.6528308942862644,-2.778443445504029,1.86061428375048,1.2346187585994381,0.6411753218378626,-2.0305113555737875,-2.3075079646214043,-3.858281870528048,-0.21727097737739198,0.28429493418786667,1
-4.1249307134091175,-1.9578255995181695,-3.165626828473574,-0.29554419009956945,2.2443212500705116,-2.7634423252200326,3.275062355208597,-0.8145443866290378,-3.970583677164694,4.976116285183151,0
-0.8181083202177324,-0.5504546363853153,2.253884638821294,-1.9261802663751737,-0.522736933825372,2.510470297569568,0.32762970956851056,-0.7324832236750511,1.109123686708688,0.4748012630086209,1
-1.691084537122582,-5.386411446892189,-4.740020408749416,-0.45848458867189223,3.7768282801438224,-3.5907483551303327,3.026195686509397,-0.8093808834313385,-3.4407895764501872,2.540424276664168,0
2.8630712598829806,-1.2951188986079498,5.693445831643102,-5.20454086334084,-1.0761350852442952,-1.178023272907489,5.226701819885055,-0.8821160600447042,5.380546636062391,-1.7579801465288356,0
-0.30625678045891247,0.6189200490745175,2.470772041883912,-7.320605053511095,-1.9992866123445054,-1.7342135688254987,3.758595133908076,1.8456403124271508,-2.82541825373782,-5.205250105526286,0
-0.9534418555772732,-0.48897385911560676,1.9907713013245587,-2.1832083096903006,-3.936728843787706,-2.0288858912627847,1.3902122354105773,-1.8829955481080543,1.205516935956886,-2.7585841049000748,0
0.7938049028188885,-0.8719775141454367,5.73972067656684,5.26542718195946,3.5977333845576873,-6.589290939792951,-4.592211592422901,5.565195290054643,-2.7478513241122986,-1.919068225900729,1
-1.8289601332837915,2.98617042605246,5.353920100389936,-0.9577110018011903,-1.1108307772268549,0.7657807879285119,0.674853281617213,-0.2909980715077152,0.49868254067068074,1.8562888803524662,1
-2.2333527248645506,4.575218862235493,1.9439325930988458,-2.6532149677506762,-1.6915483902725144,1.97272491210655,1.3689283198812863,-3.1863316927008682,1.7725586406787057,3.9785675794003277,1
1.2599587489474486,2.3518529128673737,5.343898714966157,-1.9346486599731398,-0.3844368744811866,4.176668029953115,4.40096282142375,0.6888805716972506,-3.2452703522114197,-0.6415878918679638,1
-4.334497483923258,3.8442180289301278,2.214184920546694,-0.8249045452802068,-3.7111935393517688,-2.8072112019215174,1.8667734886149656,-2.0672032020943423,1.968291672052591,1.7043553118630372,1
1.8914469580578581,-2.08218400292499,3.824404701803251,4.38770736127778,1.5646939275156195,-3.373659897221632,-6.135729753132031,0.6182695939520593,1.9217570299398103,-1.0310897854543977,1
-2.417163830050837,-0.29270579441471556,-2.4141685800709554,-1.5801909652144825,2.732972209916788,-2.4050191769849394,1.9333448435061802,-4.046649053474303,-3.3999517060891966,3.1778337012175646,0
1.2536183172367057,-0.11859924554539125,1.601802798163332,3.6776399767814847,1.7952690645091567,-1.0028694486823158,-3.9900275402054683,-0.13714632535591775,4.343277936603929,-4.184858721995278,1
-2.8192001674332405,-5.457119685601818,-5.1720999310037215,-5.024545084393107,0.8835534470302735,-3.5169301588999944,5.37835289284911,-3.1880469486822536,0.7053463718870558,-0.9510971192025557,0
-1.759730655076541,-0.4231828727748872,-1.672776327251936,-1.2311263521134417,1.9478152550541483,-2.4300703375784884,1.7405150234591513,-4.225075516720596,-3.130599496455805,1.7198016412908887,0
1.8917480880707818,-4.308508988715701,1.007275152299584,0.7189583705416003,-2.5147657427652015,-2.694974766718238,2.648801479879739,-1.5637473917728308,2.659558485538296,-3.6556883786342134,0
-2.85261731390295,-6.024864817533165,-3.9467501430369367,-1.328734212203218,3.221087527843216,-0.6617053723182449,5.609902302076612,-2.2539715739441606,-3.195029228302213,1.9395805497199388,0
1.8872267539451733,-1.6033944172540486,1.3729348373752166,-4.576208449649993,-2.0891849313333384,0.07652099659888778,1.095624852699458,-2.4644885083678556,1.6487879535829564,-2.4013810246724416,0
1.0851561308096151,-2.2247762766276087,-0.07274014542460439,0.12063435937169409,-1.0832995089498405,-1.5262931289569357,-1.027790333172038,-2.9116498617294893,2.432011821963001,-3.800647242965562,0
2.320921200272143,0.5471203030213658,1.168513466712777,1.2560329365188738,2.8416952581690422,-1.9053836225768832,-2.5262854443765765,-2.125577131549164,1.0445811584727287,-1.697589356772176,0
1.6897575802126479,-0.6586818781023767,2.7031515321694957,2.2892947308513514,2.1708700432215484,-2.724613167776803,-3.664569882643282,-0.34838595503427916,0.7109466743970294,-3.8355728796037623,0
1.0802267574019857,0.6519782920473847,-0.2676152543303356,4.299108350698035,3.1088392661831117,-2.531576420246015,-4.423090675355402,-0.25498088102719985,3.961041825839032,-1.6679377405727407,0
-0.634720419810267,1.8664539754107141,3.098867945167507,-3.335965742407183,-2.7666994830056226,2.3587077301351607,3.277831608898051,-2.1497879676884226,-0.6465279467062981,1.8796124767556899,1
-2.3570574013435768,-0.9772861135353526,-0.24503455058162982,-0.12950598055580742,1.7357773182937697,-1.0152819157662933,2.678684429728091,-1.0418487798025304,-3.7513303249165637,3.130234451915907,0
2.516511849324428,-1.6552311505520636,0.8670460181284614,0.6515308209539072,-1.0533797517550982,-1.0100631630562018,-0.17236225851857423,-4.250343289418703,3.8371929290658726,-0.5239021235485919,0
1.9236046397518733,-0.20833669348858042,0.5629874633945819,2.1438933414229697,1.349067651817335,-0.2926444721597259,-0.28062684490047807,-3.0285802975072746,4.228311923333037,-3.4466872662649384,1
1.3593443287070661,-2.020593144085445,1.7077238430133344,3.5734537191463476,3.3113769861149747,-2.7800051856698764,-2.7907607934610605,0.7291459155837332,3.0012910365304935,-2.0158437306057553,1
1.847417579354856,-1.3225165596124744,0.7981380572808165,-2.121432381070235,-1.3303628691994946,-0.33388251796991075,0.868517938136588,-1.9229611392149297,2.693513481619761,0.6450614815555809,0
0.8088854461711157,-1.7151037515554177,0.6746119342468582,3.6360467971979293,3.2233062310912226,-2.9637119678128703,-1.9441454858836469,-0.6919843696828707,3.1594923839044613,-1.881709177524529,1
2.956821682823852,-3.577474951070852,-0.08994744186963377,-1.891364386841308,-3.5236450255239093,1.4177214646970242,-0.011071082039269431,-3.2271799851847933,2.2869069067798367,-3.604661406367287,0
3.325254480091004,-2.1635794295976014,0.8768933981134257,-1.3247011145293888,1.130922179374683,0.819796582282152,0.23725974617029078,-6.48771454636422,3.5777974718104835,-3.2758054404762804,1
2.1000701436388773,-4.14965552850213,2.4447134211629944,-2.583095180246012,-2.1606776655869453,-3.216547949040793,2.555364792691576,-1.5816169600037382,3.6761025108833327,-4.151574772036602,0
-2.8820675404170304,-1.3596393792864143,0.3542005779047306,-3.6270287186358567,-4.243065974145608,2.853240972584039,-1.0500987488145381,-1.9819438741781146,5.716439072768258,1.5299162320694122,1
-1.7604035374624862,-5.287148615905723,-4.6731183860316765,-3.5543942119559713,4.232672456833866,-0.8765895009457918,4.152737285082495,-4.93643594121354,-1.922426080148617,1.6442720158718038,0
0.3470044321995691,-1.2085350310091791,1.4052867208555795,-1.5823449434047316,-2.2333403267731042,-2.5057301204790816,2.322421784897157,-1.2863487610177347,-0.0027682734614793425,-1.1007537816510702,0
-2.100572570906555,2.1391652864813455,-1.5861885419147663,-2.996830982405007,-1.7378609885502858,2.9376088191866865,2.544155631895799,-2.873968552890531,1.5737688141840236,0.627413799276487,1
2.417896221395985,-3.5943431005752795,1.8042138511607737,0.89922439140505,-2.6475107910662907,-3.50245521141997,2.7832639161274875,-1.8821342627675905,3.6793822315352984,1.3602990203422416,0
-0.38842996106706984,-2.242972289375516,-3.400145977563061,-2.2928657450547596,3.93385114599155,-0.9200767341174869,-1.0366543939660602,-1.6613356792409606,-5.282547204814442,3.850818733053937,0
3.8991744056157813,-4.5887010390878356,2.953535954969034,1.3052780853140957,0.35084741545234177,-2.331809459025838,1.958511773388558,-3.9535895689068017,7.226014135379811,-2.0971925976065497,0
-2.5731642306098284,-0.10085006890203174,-1.7479377026587053,-2.5928833638384443,1.2163081059859475,-3.324409149162026,2.5670852446187644,-2.497089758675623,-0.9815574748138347,-0.1429971160961072,0
1.3228700101074695,0.5092643984264988,2.275756590597755,-0.8555265700140444,-3.303157520211071,-1.9450827550367888,-1.4557899779231684,-4.667233759086406,2.2072584667668322,-0.8190774761704334,0
-1.5329937906766908,1.2683260125079152,-0.4347954741871147,-1.0432609070706225,1.1410379473740873,-3.9129431990120387,0.48295732820792736,-0.8814533578328831,-2.5921396289891723,2.844895829795936,0
-3.4661482598963014,1.275492318978881,1.060968453534712,-0.22860163163193592,-1.4567637071858321,3.4075287660176032,3.6973811864776334,-0.7072784277798772,4.715076783524635,-1.027035166010044,1
-0.061910060394522404,-2.931047922224902,-0.02740358730640491,3.1343752044100506,2.8907891946920516,-3.428375631020483,-5.316819410956857,-3.992064208282609,1.5111832004744652,2.525488454638843,1
0.3025132813360054,1.1442670072672545,2.8451216117806286,-2.132652274851159,-2.5677992744173177,-1.2758812524740493,1.8837959865892904,-2.0629617534121025,0.015327282778904161,-2.9428834917399493,0
-3.5432736661051747,-2.76979576173468,-3.719845128995909,0.258107482592008,2.5226261209245724,-3.5987436476296972,4.029255382109387,-3.0934561940736005,-3.462279237610761,2.4134061254199235,0
3.5741489968871947,-1.2918231800399398,2.601153620463461,3.069991008564942,0.20041956517920423,-1.1344282203344827,-1.3496219677513968,-1.0036113484833256,2.97105484882203,-1.4329801995019331,1
-1.5365129038062761,1.6182792804938466,-2.0442914644740284,-3.9074404267184617,-0.42232352378027516,-3.335848372709604,-1.5994083845802058,-1.4929683485036653,-3.5953411801028734,4.961036236945052,0
2.601886926523136,-3.927561515061183,3.016197806615865,1.1574228945188696,1.6747598218989848,-3.546026684759883,-0.3929327078738192,-2.8723715567081225,0.45376760659628634,-2.4038940353278972,1
-3.9651625571627545,2.688142509528031,1.0396848328959325,-1.9661733544959314,-3.812424042124765,-2.4969000024765444,0.6684045116049282,-2.1056202137838986,0.8017649597210397,1.3023117204451613,1
-0.6470674089157165,1.6283522010100384,3.027531418403579,0.02453907520552656,-1.637130878357198,-2.317194260322852,3.7672327192481108,-0.30486867120895456,-3.1874589935403614,0.6388174945699057,1
1.3121766077354797,4.286368991259608,4.160487580321956,-1.759063092838879,-1.3308582207395505,3.665114681443332,3.2733540415422113,-2.2724408565002983,2.6264643667139125,4.788588073518798,1
-0.9440941278068251,0.7648278377018878,1.180503874358973,2.7219271480556477,4.478550958281043,-0.8789291912013326,0.7506715905584365,-1.5039983086458282,-5.858802074045944,4.188998975673046,0
3.619511965780352,-4.199707230476484,5.640023189226573,4.341104455950458,-1.6561707122544185,0.9695229110201224,-1.4017763891673107,0.5252247552835256,6.044296707468247,-2.6433180603012447,1
0.1855163176857264,-0.4303169498693755,2.019793374398904,-0.49077655095874717,0.15697200079622498,3.1958493941271797,4.430934739534839,-1.1923950034136426,0.39937143748951787,1.083686559239038,1
4.414971563149325,-1.5823006224527707,1.5736905502283913,-2.4705093520248007,-2.750685451097231,-1.0025850803868916,-0.24113720050651244,-4.53684761145332,0.6838493960132079,0.027241478281219145,0
3.896626695515069,-0.6453622898690343,-0.35037553044909364,0.8102157232509128,0.964889074334385,-0.02902628237456617,1.9418965057634598,-3.520602679913187,3.076903241366513,-2.907608829813677,1
1.1324796488229902,-1.197131186658364,0.5058838822131257,1.9556118945462704,3.948715138059927,-4.3653594326453735,-0.894964374113413,-1.193380239296688,-0.2879965049344664,-2.637976975010032,1
-2.082494751618255,0.6706150597154958,-0.6614994116301862,-1.7270964842419567,1.2491528612566967,-1.586204713112295,2.387014218653001,-4.9605189416526905,-3.038041845965319,2.9344569242836456,0
4.363388148124185,-4.183548408035465,3.7299814289758624,-4.406318282975147,-2.372190000691276,-1.4429084842116116,4.628728884252578,-1.9680772465479144,2.6150483032800715,-3.6144091330604313,0
-3.6556270755339986,-6.466197913000091,-6.208185564202379,-3.3602463528978586,5.725671468630612,-1.0695806158190404,2.312736865153913,-0.8276842292830584,0.2837846393040282,0.40250161922486427,0
1.5670163677260347,0.439609056438258,3.4815238338087102,-3.8786517444526387,-2.6141112287990227,-0.8515777313654036,3.6782335963811237,-1.8040790726275773,0.8174743588751432,0.08000534215139155,0
2.863440478316284,-5.318878502850087,1.7307009654360839,0.9696067922762683,1.1703880720690472,-1.7595788598726392,1.3031674847895869,-3.29297005637871,1.478240671830314,-1.28342527284614,1
-5.58440877098756,1.9295213705072862,1.1515795674520515,-3.052656139768464,0.6836497792701794,5.584953171802976,2.780700928219767,-3.9698303947258493,1.5101957115842624,1.129039656402169,1
-0.7301618149713422,-1.8804600049220659,3.811635346862192,-2.1469525791905006,-2.6461369419645475,-5.002107440492226,4.96525552532176,1.5671941273503802,1.7620433330478709,-6.274249900100124,0
-1.2683638861628372,-2.676015056386205,-1.4343641970743595,-0.7104189572091484,2.399091912922911,-1.7249234125069777,0.451222043489093,-0.2994088196745004,-2.426251353722389,2.959246491692687,0
-1.0711254390985978,1.0451854327178598,1.4537539117730232,-2.1743152799393273,-3.387788493739969,2.3835861682406767,0.5532730059673374,-0.7982556915534877,3.894619409362741,1.9462677666727484,1
-0.8654454227185386,-2.253059171234071,1.4852163962012683,-2.9717274884294533,-2.747723365699741,-2.9010562725107003,2.881778393391543,0.33438565093182193,0.6812770379585067,-2.71434941159024,0
-2.2113256171896047,2.0443561804548165,0.5872448427801187,-1.9328971480636834,-1.7341855244467816,1.6509852060608354,1.927921768453525,-2.656356480073271,1.2726919033829533,3.471231926345355,1
4.180029726442264,-3.4266200466007835,2.6459521661229406,-1.269136644282273,0.004271359368975602,-3.3893039354532797,2.0866503211202043,-3.9391641601221075,1.963262914673384,-2.5099572712266998,1
-1.2246643822642234,6.356435755296606,0.5220782601398575,-5.01124017465398,-2.4651835034664487,3.3315715878458136,0.42350287719497426,-2.8452957021453242,-0.9080879626378491,3.4444074671066094,1
2.649989949676448,-1.7722352581641845,1.5226516614460024,-1.1833662066875756,-0.5827923377557054,-2.02960248222714,1.304868819390382,-1.8387170164249318,1.9649113020580826,-0.40424450896391706,0
