feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-4.316185443559817,-0.14789621871526454,3.579476000314726,-2.1513853320069094,3.3065716019487397,1.8326748806041944,0.4666851309781307,-6.722850221318219,4.772568353765299,1.5384286086814085,0
-0.7999646413886166,-2.2504642961347487,0.46504351955018475,-2.0078808445816794,2.769326154683608,3.2530282304176166,-1.1573331423920385,-3.9777029993146575,1.165611811322698,-0.37525575045926257,1
-0.25606962130749666,-4.516522989632039,-0.1724746008593676,-0.4240887577124094,0.01863689856390882,0.22418465999369752,-0.3377816505632415,-4.013697520170689,1.1854252889896593,-0.9938893413976215,1
-0.21604491314563679,2.497197208716054,-0.07562274833667376,-0.15322507235443017,-3.019706475761263,-4.278807253659624,3.972321199658497,1.2070828865192675,-3.8041586112258683,-1.7700263025902696,1
3.758853378118995,-0.12938507960505669,0.7900619775418243,-2.4888015030958677,-1.0023407355528469,1.991183058043035,2.6550394140308273,4.762255386546389,2.5593555583514087,-3.7735812543789184,1
1.8069634205757588,-0.09919780024029412,-1.833886316115281,0.6084745298614791,-2.0185279099433635,-1.3490146145687287,1.722401250605388,1.767951112530518,2.2028524229612887,-0.26136456365929517,1
-0.2568695246852213,-1.6886091094649238,2.4758745304362884,-1.7782682291094192,3.0161556376007086,1.6255670382429477,-0.08980128544506594,-1.6167402407966052,1.89456015671342,0.7262914039541709,1
-2.3369564593749064,-0.4885435158750327,2.650933029040147,-1.673884738499379,3.4381105210336482,0.4869678351000132,0.8954287016800825,-2.202960067489893,0.2483436336487002,1.7486024708865515,0
1.7359228868384378,-1.868515475020087,2.490115353597629,-2.145860028066263,0.46115586689018784,0.7493639081022332,2.39823884895321,3.381087307672854,-1.0739695316021127,1.5359134073240694,0
0.5948637143888638,-0.6761007994113825,-0.817813470463453,1.3770017768186325,-2.6094288224928253,-1.1526397522835035,-0.21308886608397504,0.8925798501559405,-1.5043584256363367,0.27159034652693403,1
2.231124389033135,-0.7254706067334296,-0.24124334305554856,-0.31756061287560067,-0.49475823275539055,1.6587218603781118,0.3600906784233059,-0.8467615512751328,1.0666276994384978,0.5801190773903104,1
0.13696306487201937,0.7088869988352504,2.2314268396633494,-0.9444907756880024,-0.2824487033827905,0.6386820761523564,-0.3512375932765005,0.03694195802751138,1.6476508666741043,-2.0200980823922654,1
2.403661535418755,0.3718014149467316,0.8374347378441647,0.9232935896704806,-2.275117035824496,2.355528091773344,-1.9325006681309063,3.061176401264163,3.769342145196778,1.8772313213356129,1
1.1036250167055668,-2.2625915900961244,0.6200552712350995,-2.745978045922598,-0.8846002229010914,-0.8608286205865687,-0.47431695018198206,-0.2574656727702929,0.7296646510041149,-1.352498378997587,0
0.31608514956272304,-0.16317747255011822,2.9109293197506587,-1.001655227064013,1.1208212975427823,0.6442704355461253,1.2863685241553675,-1.2718506562014973,0.6128269952627199,0.27742280367040695,1
2.10773889576351,0.4005795474800684,0.9945836067229601,0.9873030554550546,1.8434558791077087,-0.9748309233500703,-0.5890935204690589,-2.964787929117122,-2.740268517637752,-0.45232154572157746,0
1.768916012179046,-6.889429661818057,0.4905988139865801,-2.6536511986679985,3.167953644633651,-0.11403846017603098,1.9642411704778735,1.471349103412192,-0.8508987539927466,-5.489491663779203,0
-1.5610741169302953,2.075606181558883,-0.6898790574169362,0.024669330756140972,1.1769560933166408,-0.44378708734673805,-1.2879052252396703,-3.7914296148390014,2.033304916819497,2.691210089812237,0
0.4407663106020295,2.1359322883265235,0.40053320331124853,2.021430847648717,-0.7923678679442727,-1.5642623873301853,-3.037763408188239,-2.675817142083263,-3.988547044473155,3.6691269297190106,0
0.08000887310633475,0.6096504529869642,1.2557932330687145,0.7877221381884585,1.9495237335968834,-0.6862427461331917,2.1544569177906925,-0.2352376377773836,-2.1801769564511777,0.4147132502030375,1
-1.7451983047819026,-4.888385426104597,-0.6542227915541526,-0.28312312212651386,4.973863407097619,-0.002110609346469172,-0.7905200858925578,-2.383953447986901,-0.03600238236260411,0.771357317564549,0
-0.12083943803668873,0.05841786435268281,0.4122116769666608,1.5052954484501373,-0.25688971602265126,0.46606516260797815,0.038133897319323096,-0.38582948933024225,2.0252404640508983,-0.03033301772301411,1
-2.3130177603664968,0.5220920968351201,0.5436722661474945,-0.18261281792100015,1.4447652557423911,-2.407992015451864,-0.23005256839997001,1.2627398460732133,-2.075348219921455,1.9133931175432375,1
-2.4218001277377663,-2.7070138031727153,0.311851125401775,0.19211758140947977,-1.1935445903078694,0.3116337100773424,-1.156934559421193,-1.451610061836722,2.6529927942738847,-0.2919422522740249,1
-0.6057602668376363,0.6651253479801231,-1.506082795848164,3.4063608821547993,2.385693217906851,-0.2669862863989305,1.822182841884516,1.2678896003609477,-1.5930685033222187,4.091192327149766,1
3.0529658344642607,-0.031222716062195788,-0.6978448458425569,2.103657224055527,-0.8402053313048794,-2.9273966999465673,2.640771848428143,0.7413687521337834,-0.5865746125748794,1.2754212140092382,1
1.2823845295203906,-2.051270284614441,-0.5718125308128882,-3.5190424681419112,-0.12903714936727506,1.3781041114632153,-2.667918288871517,0.534465137009507,0.6676412118566613,-3.134778604976354,1
-1.7325894528956995,-4.663795609634518,1.691243494457597,-2.151890123281645,2.6333057455389244,1.7026572227327068,1.9281429408701372,-4.142125623492003,1.018345284009031,-2.0622666270943224,1
0.9714666207771132,-0.3850491094488573,0.11381445419829506,-0.029658996039599872,-2.5171163069802795,2.790739814440168,1.6482918707119465,2.3246604889419866,-2.0594400684115186,2.708660510962614,0
-0.9950728303180592,-2.3414050502565207,0.3141476617194876,1.1371894062925743,-1.1531296881553714,-1.5206535379222283,-0.7992417763199768,-0.650092210497953,-2.4302484924786607,-2.345188939496727,0
2.4596878926841637,-0.757133236252012,2.9398426004727733,0.09296923723475359,1.5727750014615327,1.310604546094875,-1.8599063214376388,2.7502920853974,3.0862348041696306,1.4031941134643318,1
0.9020100202298722,-2.7925663567533783,-0.08071314740361812,1.9456599040406788,3.0966691560578044,-0.2759003224848381,0.7247144777278094,-0.24347236064875677,-2.6026515334079616,1.410415309493544,0
2.676726575391257,-1.0251928568108708,0.5769869467554607,-2.3412748133117405,-0.8773843935156707,4.137941205020763,2.1637026953865157,-0.4254807021256526,0.07286273363787121,0.45863731740011626,1
-1.4844222091030175,-4.210050704931755,-0.7373185075193152,-3.803966632967814,2.7863549281327575,2.37161507380163,-2.0548332520141215,-3.4282086619452246,0.7260683277602071,-0.2863863400137123,0
2.4167286232028946,-2.871552087649924,2.7101992472527603,-0.5614536398531442,-1.6152875944493839,-0.8005992297890099,0.11749045095193245,0.2772743076660126,-0.8572357994301416,0.22953771776612086,0
4.713318786196405,-4.053125678108025,2.9725989990101214,0.17022715262058496,-1.5133852402967363,2.3032314861667604,-1.18622775207151,0.21296081818526535,0.10755969819719641,0.04770879237501924,0
-2.214778500894732,-1.0153583259247165,-2.4020774161738334,0.5966666515101445,-3.1358765900317565,0.6233394176199163,-1.723866588122036,2.944047839544185,1.4852639487619244,2.097851844794333,1
-0.9868967319099319,-2.08475193005353,2.449866863354142,-1.0398194911302847,1.0531306449694797,-0.816633397919357,1.8921722887904753,-0.8464700429464062,0.8619781101901092,1.3707765834674281,0
1.948561936179254,-1.0986588109722755,0.5053740635532766,0.8255623229360924,-0.31988114138624846,-4.274289944106708,-0.2561064929058283,-3.0596197152653275,2.979318713665485,-2.660207793524435,1
-0.5065171727591037,-0.08825246769134426,0.28182831010567544,1.3895974309935915,-3.6692155276476117,-1.0333566706266009,0.9273847146074088,-0.06290419411925596,0.34193520909664876,-0.21577285925850753,1
-0.15187346813570546,-1.251250163606303,-0.1203211923755747,-0.6096303584545684,2.9781985579576964,2.268196213826367,-2.4373166999504794,0.3655622088367571,-1.0223063094097466,0.7274116359677798,1
0.3288639025388509,2.0981600738043644,-1.2720024796457516,1.2898626802436977,0.9923671440087072,-1.507203313790167,-0.29379396611541886,-0.5180269856098002,-0.7954469027639182,1.1970068972285206,0
-2.7343911766705618,2.715496054808359,-1.5961512677727379,1.68800044049744,-0.16099599620629024,-2.508196116659223,1.3644736574419416,0.4770613953975882,-1.2566414231254392,-0.5986125079269151,1
0.051609288398190345,-0.47882500865714256,0.3687236470441162,1.5581723146905473,-2.327819765163909,1.8940224351478903,0.10089117823895632,0.9288673332758881,3.379876134061924,-0.47036578649167315,1
0.6990190072585163,-0.9033961497836078,1.2715382228416097,-0.7469364967172696,-0.32928480256292025,1.4879188525748814,0.3331402401775802,1.5292717466273826,0.38113216656697213,-0.9252311891771855,0
1.7966170249843674,-2.243234103159055,-0.6213133774799962,-2.105976894650438,-0.7423479421624917,0.012749707005973943,-0.6838618726433323,1.0512638392344964,1.1731862170629754,-1.4330138146701021,1
-0.6319616420162792,-2.5275686137467925,1.3684732654093423,-2.215259103554836,-0.3420010017590869,1.9696940712474094,-0.020329290654691023,-1.7554930129532453,-0.1872422904520214,0.6050515326053315,0
3.4536334700534317,0.5648483453388116,0.05083018184340993,2.4134946638898205,-2.67800393259312,0.7034402736178726,2.0257104336846083,-1.217197148434807,3.1428109353276943,0.3627665886870042,1
-1.6117144897046218,0.27257835552834686,0.9771940513889033,0.7290247999927661,2.6591831662003433,0.011910935951327195,-0.38146094634271954,-0.40978042515105706,-2.700706587620555,1.447990399830874,1
-0.22607227487496728,1.3611987182273644,0.3415675701521478,0.7100230690068741,1.3749292760813705,-1.6144507607645933,1.5783490218573266,-0.7224084078401367,-2.382715865387161,-1.0901937627385871,1
-2.56513034915652,1.4851746213906347,-1.6535029085083153,-4.810409011239779,-0.29257196438002175,-0.5730145912963995,1.098886328057647,2.38770253773374,-1.6884281222057185,0.8364438709305317,0
2.171023643713354,0.04889596611128033,-0.8698285469530376,0.4779618669456821,0.2176385158732858,-3.31401660660667,3.927645700137686,3.992445853870086,-1.4790554818674893,-1.4620171432944509,1
0.9570669467814342,0.6968507628676954,1.3589479993591338,-2.5584420267973442,-5.42851899776091,-0.146317591943458,1.1145958068338817,4.264482274376275,-1.7891938320174965,-0.33995348028470707,0
-2.2420021783522888,0.8775517225265288,-0.2202427948287614,1.6048133037578867,-1.4339941801871732,-0.6903766342604016,1.8422754710115166,0.446311808818302,1.2548059813714203,0.24650598462568585,1
-3.000227015706067,0.5683735685015523,-0.34902298664009346,-1.132897768285066,1.617218001198469,-1.2736494893354715,2.535780237294322,0.7030794635751358,1.3694872654157555,0.8777124534932326,0
-0.5840386440364083,-0.3258353663282764,0.4921759034980806,-3.157058489241469,-0.8520074723898161,0.04304965909058733,-0.3611966038336264,-0.44594334007067504,1.2316591617258075,-0.32259348822369205,0
2.128340764933603,-1.4042110806514922,0.756251758357031,-2.4323384022664563,-0.5412806334116962,2.4165528272657326,-0.14483298553600976,0.1561763514192574,-0.09378779105120261,-0.5739355707211576,1
-2.251220311902175,-1.064769424972524,-3.299016301739157,-1.424379578153557,4.08338570987661,0.2756398424064206,-1.7717913311056934,-3.539421137178108,4.469534227128766,1.451475470286175,0
0.26528863714229867,0.6687102035217085,2.5923097416581022,-2.7220251848133965,-2.99587290251447,-0.3826226137687265,0.09274020475479361,-0.8246759364368075,-0.574020532502239,-1.5296215118068086,0
2.9437145498758865,-1.2487246568156092,-1.1259972707607233,2.5744322390634924,-1.197471357903234,-1.925147589221868,0.876528610102838,2.9978506657183863,-2.1189154121583655,1.0300532690111939,0
-3.2342694955298366,2.2097397220378885,-0.8862379020210402,-2.4479058904791944,2.9433699721297484,-0.13721855642306768,1.4451390448393147,-1.6278341546883222,2.0477287548521224,-1.4714132319404252,0
0.5519751044514352,-0.6722570056786878,0.39671817429684725,1.7544624074350057,-3.355719162330726,1.7908988742958498,1.0692968931227274,-1.279326053732182,3.9877111041079587,-0.98468175392293,1
0.987629339813698,3.7544068954564107,-1.4673190528838407,0.6918510996359317,-1.9662363817363886,1.8841366921467428,-1.560133582831949,-1.428663413563894,-1.5920689974154765,4.724666966895213,0
0.07001718001605173,-0.5944367260099854,0.7312809257618877,-0.08788777214692878,0.987631004572914,-0.0513850203696985,-0.8673056084865152,-4.356663082691391,0.5206950552746406,0.09855353077732898,0
2.425957574355137,-2.5309342668727832,-0.5991558964280642,0.9611899061899449,2.1651605917606016,-3.977795409119276,-2.9364202259092975,-1.7847243486626805,-2.594059546395808,-0.7274126824730494,0
1.3575554644718715,-1.3058130855224062,-0.21410202177932786,-2.7295014573036593,-0.7032868688242104,3.6757255340572383,0.5291175157196092,-0.18258510321731047,3.0445580348988286,-1.5818335752702428,1
-0.9840267570056982,-2.149053477648435,-1.5570451704479122,-0.20601996998647665,-1.976794284041003,0.12429725902503863,0.1872174099754208,1.3998139339248374,-0.06387309825928134,1.0270624197427125,1
1.7112372097644113,-1.435830245184755,-1.0035951072933722,-1.4098175195078473,-0.016439900517395634,3.178007327366523,2.287437574603983,0.6422746312057108,0.20777937741867175,1.3082792394190639,1
-1.7879091165307837,1.656490051579829,-0.8358908948423995,0.7186105235131011,2.239269642228688,-3.302214215711917,1.6229280614057884,-0.4679856558346367,-0.649771448354707,-1.8849936458508343,0
0.6024369843126856,-1.1055477571696053,-1.3757512772783476,-0.8006303625892146,-1.3756929740448314,-0.32796131391501426,1.5272680778207477,0.2395413111242452,1.4086910722262806,-0.11644031312572334,1
-0.5384765588386244,-2.68361963163001,0.48957081911576505,0.5050564536936428,-0.5583267277205854,0.33213726689263146,-0.29010331667798817,0.6695779480532036,-3.4806771813088324,-4.305542744447713,0
0.9690298433892484,0.21918061806220168,-0.13456163369172847,-0.5641621603467126,1.462335041942856,-0.8106536657983845,0.006414856332993546,-1.1558773405411897,0.15289117668304458,-0.8673244839895345,0
-2.636505691621804,0.4556119620410717,0.596600716919965,0.08129231232207412,0.8786931071542334,-1.3870559918358971,-1.2129799902295908,1.383543400839389,0.7463343071404022,2.5358953822788486,1
0.9882346894620067,-0.38163882977416247,-1.1806005002304045,-3.105327479812028,-2.323352656315971,0.9773341592852891,0.9463299137531264,1.9882898169598389,1.3923484698065964,-3.2289533254441793,1
1.3679482435154586,1.0607120351341994,1.5355759832897318,0.9389434886472883,-0.8736930551676441,-0.9446896785587202,3.5241412592025543,-4.159098594659624,0.004038976992356169,-0.35871022018114684,1
1.868736194078589,3.5655183274375437,0.6179834474018436,2.897551115668196,-4.464406475311042,-3.5938167169747595,0.13150677170765368,-1.0034862051319575,0.3799093429752179,2.819864224638235,1
-2.1427187451119054,0.6985912117549742,-0.860499372608662,-0.40756599204803745,-0.6634778723070738,0.47165148766427595,-0.6505756864176286,-1.6864775455299137,-0.7568452953506795,0.4506167991385681,1
3.0995147945911525,-1.9895999467908956,-3.8857686273595546,1.8874375317097396,5.53429654656402,-1.8086450807884216,-1.021658862316319,-1.0176784535969028,-0.8395082862712998,-1.0885644937952563,0
-0.41264697198164724,-0.3384936623798551,-2.3236226151432495,-0.1178712362401863,0.24425015011477358,-1.291163107251682,1.2519673380653638,1.8134642394341596,-1.6451912814209586,0.03688354399100768,1
-0.716169988390283,-0.2618325224160536,0.09319747394195432,1.3339281488475336,0.0809434542342039,-1.6824539012919706,2.508424126034156,-2.2219309421990676,-0.430718402405442,-0.6707719942560673,1
0.13302492607019722,0.22710380261178875,0.3822965984803678,-0.46458330538682324,1.5749411051160742,1.4485266963876757,0.6571766289691667,-1.3091873474472693,1.5389544230991956,-1.830289735349671,1
0.19277519390848313,-3.514082706690154,-3.0555837352112287,-3.216737173524404,-1.3513888446604674,3.8125144359697267,-2.6114777304220067,-0.9939475829005167,5.6034146110281045,-0.811123229531393,1
-1.4638968498533609,1.7143290369724973,0.744744546879391,-3.3406179919498404,2.711840670815729,0.3969382919699094,0.9102890426894019,0.9151877326622027,-2.2546081425305244,1.8890735402371934,0
4.689456264954771,-2.5234421501410678,-0.8726940319158383,-3.2427230076491114,-3.0290655300085136,-0.3908753859018228,-0.4854512247491273,2.2451556767482463,1.296824395856476,-2.8880611642511465,1
1.3905319830312604,-0.35665456584711885,1.4663842104796392,-1.015128072589841,-0.8631440033790168,0.6265770583615372,-0.7764933986540559,-2.552925306346135,0.15957418362373105,-0.5794226540072236,1
-3.2334084917143526,0.5956186583727869,-2.2324581568548147,-2.21963835130476,1.2625983180716962,-1.11035298822261,0.9422850544146117,0.014483577848987794,-1.4811758986825752,-2.701267489647958,0
3.9806912140985573,-3.061924610661956,1.8140419967568828,1.8932786348156458,-0.2338403604094519,-0.4538697475240324,2.1043692246011836,0.031006947086264502,-2.9390322711351757,-1.85823302255917,0
1.5936685525459424,-0.3472833701585822,-0.7963759562749078,-0.7187009957838095,-0.6772033987653687,-1.8633751551123376,0.7749460071284984,0.226767555577379,0.33982588953407766,-2.5329635355752065,1
1.385168601804646,-0.4186620449694135,-0.5210266625961837,-1.492569253059326,-0.5449300173216043,2.621338824626612,2.7756860585540104,1.5186923828358094,1.2686318335990958,-0.034906211052753267,0
-2.867815796841379,-0.2681738962585678,-1.168854004964499,-0.8922651756487007,3.9427672239890215,1.2575587522914624,-3.0218513749429254,1.4132340967544748,-3.0608715198320646,-0.4952206959026755,1
-1.694602083154936,0.5715249796266131,1.4259273879038066,-5.803172928572191,0.18014899390460465,2.9497039007842396,2.5635053510176298,3.7981730885701888,1.987500319404366,2.8041169394359127,0
0.8459933878205439,-1.7899218442148952,2.1947167296069505,-1.2182356829159444,0.13036698190215823,1.756462200785308,0.23737263660752966,-0.27858039702776494,1.103283358483404,0.003743234862231881,1
-3.1573602083983974,-0.7250222976735388,-0.853603096388157,-0.7218804919987317,3.0703036340899037,1.5637794041780477,0.8280677837850985,-2.0808950119557155,1.9331970020046594,0.9257444757590436,0
1.9420300636495207,-2.3536035620007656,-0.17774801554231556,1.50231102574197,-2.654716433449888,1.6759169078420677,2.0739451746047655,-2.2795203286239714,3.7619286853133413,-1.237485377087765,1
-1.373937723931801,-1.764902351015898,-0.2869299104798696,0.9270928588329705,6.176211728111816,2.8001722870190093,-2.641177218267229,-0.5467776955707886,0.3494751844377232,1.6775133006551841,1
-1.664506465141745,-0.1626023792484136,1.8201334393708881,-3.0177443800291526,0.4360995297963403,3.6905001554335017,-0.23997828844804447,-0.8607741512275666,2.1910473831618953,2.54134531446873,0
1.4472313734206042,1.0966525024278968,-0.7516466748366608,0.7441194345020172,2.5469903663121265,-3.1385537723052446,1.920637332830443,0.328328788846979,-0.49869183017059904,-2.1894277889844735,0
-1.6938523924922144,-0.6172331754117885,-0.7458127042641918,-1.5252019561761572,0.604239152807425,1.1102499782807589,0.14382005264187941,-1.567486686268091,-1.7141063497080284,0.2056128721198398,1
-3.4645115045609245,-0.7994154332994388,-1.9987540724212365,2.230785593230538,6.000976883303411,0.5330563697379153,-2.652988438827068,-1.611576778231814,-3.262412434496009,3.433053383742547,1
-4.055681450656824,-1.638739288220956,-1.0775170999608261,0.20737240730623518,0.6424754803015669,-0.6593821727525067,-0.4127684999951068,-1.052738936461008,0.08221958039004795,-0.0019487767520618426,1
-1.5194314779362201,0.35636348385427175,2.1900398577927733,0.95952543000724,0.09447764572148598,2.278996590990465,0.9770876602665486,-0.7651230965809691,5.826206166544664,-0.26931652047897436,1
-1.7157342276019856,-2.092818994905547,-2.0571411196351352,-0.7106073799884604,2.3393114310317937,0.22525910727566156,-3.6973463677717877,2.1997232908991293,-0.1879629506485626,0.41168789760104374,1
-3.462045499527099,0.6946721103053537,-0.7896502453148986,-0.9732492166726228,2.289706051194546,-0.9970144683373757,-1.591065452981923,-3.7551172542023097,2.5254304976422386,1.0953350038140481,0
-3.334812213226582,0.34514576325889956,-1.6675796944629329,3.61550964036436,5.791495418855441,1.7018330684522498,1.5721049680044636,-2.9056164554468644,1.3854702826254774,3.089274190928223,1
0.7086176780594966,-1.486232190585663,0.7907203943387997,0.2076009337367728,-1.5629159392786884,3.135634247863918,-4.101489495432531,4.246494236390744,4.662067854288227,1.7168561868092564,1
0.6715435662139142,-2.2148258947733623,-1.0114775042401059,-3.5511080911480097,0.839970257950484,2.4690659964402206,-1.6928421003465095,2.6029170105226997,-0.9324158516300589,-1.6106901721526325,1
2.328961341278349,-0.5730883208940594,2.126745298566618,0.6818629893150955,-1.4425546925340318,0.4997525395448079,2.0504969728365623,-2.0976349388674738,1.0444279438491169,-0.9407485106897018,1
1.1977285616176383,-0.43344557900841096,-2.624361423219517,-0.9466472436119235,-0.8637404371358999,0.4955742070639896,-0.17729252231802178,1.7640292447214079,1.496484389142698,2.246046694643613,0
-0.9851850839390732,1.623122990452329,-0.005361016533886542,1.5850588654210582,-1.7911263060586362,-2.270281857993429,2.3062921874738196,1.1774898689890902,-0.7925443388245723,1.1615766796555245,1
0.608929394313769,-0.29795193361661876,-0.4063872969691961,3.7007942918823655,2.529833750950355,-2.001460359372508,-1.4613563449906648,-3.296144056817028,-2.0879371524252703,2.63142288687211,0
0.9765026142275146,-2.834334737501323,-0.5385293778908788,2.6081909416337705,-4.374037405082417,-0.5702645806572293,-2.5518175666206204,-0.3243184733558794,-0.24973485250661376,-0.6548826120901206,0
-1.6134423374011382,-2.7480141389124064,-1.2667735601127204,-0.4773580024427633,3.817178950651446,0.8366380405330246,-2.010142878157433,-1.4873839924553887,-2.5067278955442127,2.211454634219817,1
2.5098421775807065,-0.7025140760549689,0.45856202201812446,0.9867147459742442,1.7583485465230477,-1.4602268897465933,0.5921592121110183,-1.2871639823421912,1.4714657007610201,-0.6531417640320196,0
