feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.1809880055930473,1.8769370787065942,1.3660903989901072,-2.266207861455161,-0.6864145202917171,-1.4331516080388829,-1.0202288040314331,3.26086601163793,0.76839828053864,0.14095476644652058,0
2.3181289396231484,-2.928963176654691,0.5165237731937439,0.7524687655387903,-0.44203066932685153,-1.8117793227560954,0.8998833864368541,-1.172314504752495,-0.3641665203345683,-1.5031974639306045,0
3.6619019729026396,-1.0509429604862968,-0.4471279903384999,-0.893885773051686,-0.7388846651317879,-1.56493375374183,0.2401781093551816,1.075166091360491,4.821321060203919,-1.1308129697889193,0
2.130225789088944,1.5565734505870912,-0.2091312587700837,2.0915369241628974,-0.00605398261655948,-1.3068810476774497,2.092354324969373,-1.18231157117099,2.447152942485956,-0.8037901663304124,0
-3.0262029568581887,-1.665561141552392,-0.5729808442155814,-1.4178700411751346,-0.8753458817710813,-3.4537848917121456,-2.628392199766482,2.1227448148450074,0.8475908668676819,0.6810217208222591,1
1.8925062187625652,0.46669014053429164,-0.022892735641061302,1.7956634449979587,-1.5432279398784452,-2.2762240112167156,-1.130892664728431,-0.9694187922881952,-1.4363928270429773,0.6881662707166637,1
1.6042396312371814,1.3886615633106523,-0.3165652847666015,1.5841923054638012,1.214480557894037,-2.8244949955773833,-1.2669043975205536,-1.6052566226743887,4.265840836464072,0.2568007917607277,0
-4.344226528033152,0.0777278563096775,0.03273715033666213,-0.9229685431315182,-0.39929847441243355,-0.6248179383375405,0.0544119189263971,2.968655353214771,2.5297689166774076,-0.5946483572676463,1
1.5787599164899064,-1.3796548382491607,1.2563217782555731,-3.438480198480989,1.4042941264930888,-3.6585856423266176,0.5837692846798296,1.4083923619678616,1.8741412378588245,0.06116572320488014,0
3.4147456904805744,-0.132252263178596,-0.633629476208512,-0.7825343122079351,-0.369078751668405,-0.8932539210777561,-1.2673790477410136,0.7833026800175478,3.5923867189810683,-0.22181227060210557,0
-5.522175907395897,1.1633371664920384,-0.7011251091624824,-0.4548963706550293,-0.2564154417045405,-2.691917140780687,-0.050746565026132215,1.2353774046284645,0.28216124404885456,-0.3658811394656886,1
1.9323386786404178,1.0495357067690056,1.2774257489104097,1.925636354718488,-1.0382572104832153,-2.438021826640304,-0.9524440003982813,-0.07724310751170038,1.790119683254471,-0.42872377363321085,0
1.746808679823019,-1.1122630826608415,0.014089495255415474,2.6844940790332705,0.8433372380954445,-0.5823442075801621,-1.673433479914388,-2.768321429191572,2.8920753656863596,-0.27745989325262427,0
1.7454668509556936,0.3950386648983835,-0.024534740446834024,1.8679445952631353,-0.18225184762668728,-1.0870554388890503,0.48940700890731886,-1.1238524928055913,2.1506293090571478,1.8722015412629291,0
2.0723680409146943,-1.8593608847658896,-1.5455847938151128,3.504330254247628,0.7051917869791632,-3.072357562011612,0.14387168953922022,-2.529451860521613,-1.9868370981172683,-0.19009940177778692,1
-4.946337829536047,0.14372834653906025,1.0737754925120655,-3.3243228676523624,-1.7665007361685476,-2.542769825664609,0.8772581036476432,5.490601328675261,-1.993414276466297,-1.229775538732589,1
2.603055758318243,0.5436685938371298,1.766403656933136,3.616135041246827,0.5736066101961442,-3.938654328606181,1.769954737054258,-2.6825407376654433,-0.4579331465897287,-0.7228786040974317,1
2.3739800155396145,-0.004290218717371019,0.15431155457098264,2.2503985159955517,-0.5512019957897689,-1.7000459253349103,-1.3741289620481159,-2.5811176411342003,2.5208600547503046,0.3131548781643942,0
-1.2947847234114682,0.5428964416509242,-1.3266851984594155,-1.8964005824007477,-1.6334779271180246,-2.822480690605352,1.0467392400417372,1.6341123814696674,1.653532680379042,0.4084619677668638,1
-3.2296718516903624,-1.0410544868323677,2.1132149055488663,-2.713626128473323,0.9426416985238121,-2.199080747845702,-0.7771506340125778,2.034060474953417,1.895055635877785,1.3698819281154104,1
1.2740169018167506,-1.652403216116861,1.0902141428317538,-3.087884755378987,-0.09552362009186291,-2.0759804471422036,0.2105960350399857,1.5607042042564327,3.3704921067629803,0.6990874689305818,1
2.4173863669225333,0.7299215960464517,1.4748820676935417,2.0392572974314427,-0.393081649294918,-0.2813755992064213,1.5287751258152038,-2.101271853716662,-0.33501493169384,-1.5201161893819701,0
0.6813957994731985,0.8953473936469085,-0.004047288167147585,-2.44973288210701,0.9248944226580837,-4.0834371741807605,0.48155505695892215,0.35187782311500326,2.324736469326415,0.3590002924870744,1
2.08859961494212,-0.2461531153795574,-0.44650383649640174,1.3144150928669034,-0.3059440511200853,-2.823076054592785,0.09199155978265623,-2.507417786330932,2.1410207960229592,-0.6162776401329411,0
0.664111867442327,-2.6420931727509696,0.15216187540690682,-1.7392399114545758,0.5775575421941265,-2.0614430675295856,0.6049130553003974,-0.26279145449744323,5.090880437808391,1.0731733064341933,1
2.099687216842475,-1.5504754128639668,-1.599667797761508,0.5565360958497041,-1.7741533054223204,-1.3928218008285316,-0.389329473022203,2.046496544170694,4.7362445736107635,-1.0586470878993073,0
-2.4629977807689687,1.393870494237148,-0.41934296019750283,-1.2221939601191003,0.4473664115661386,-0.3572180801287783,2.1281877989885465,2.854612538343572,2.6369303233147274,0.9118046619724286,1
0.9723208051100571,0.45381579681657735,1.3289204028913126,1.4119004218546631,-0.8740515875006661,-1.8690344423185703,1.1994756126867578,-2.7946349148005734,1.9898453300981829,0.12471117640413806,0
-1.9805767813079465,0.3133841423388882,0.17429754770779343,-2.8016000012959648,0.2170179401925426,-3.4361656381876164,-2.87715900795372,3.024217821446479,0.5001020911059224,-1.7336849689273321,1
1.9592448002434795,-0.830973480293101,1.0832184463095564,-1.2535092555658824,-1.7902408940316752,-1.081844238983423,-0.4430113179242238,1.843904998192083,1.6003343417384683,0.624673918942639,0
0.8286903072850202,-0.05721433867907789,-1.231600557187351,3.244889895920603,-1.2942674797449574,-1.370292077838124,-1.1466655860387642,-2.7496030106280864,-2.772743148289025,1.6973436199056249,1
0.4354702194777633,0.5724760045121416,1.6295058079643765,4.885650369542676,-1.7070029902309585,-0.22758639057465269,2.07979796531805,-2.7224336404294807,3.5918526614371507,0.9282836634003768,0
2.3062364845067695,1.4667646840357906,-1.2331447977754315,0.10376688680218771,-0.47757680920777884,-1.4059114917850422,0.06010498867468994,-1.3382431703315216,-2.707155961915518,0.14354504937680737,1
3.371655726704704,-2.691235081303698,0.5303897902388056,0.8086950278607028,-0.22738777156108042,-2.8554278553922643,0.24095400218007412,-1.1182009385443519,-1.3311098590433732,-0.6325137241021488,1
0.7450626288806002,-0.8055100155098526,0.24297686679149752,2.8983301473354004,0.1406792355371182,-0.9331986803892012,-0.6928486821348226,-2.571863242931963,-0.8497000183069974,-1.381922780119863,1
1.7663363624535136,1.0122692889512412,-0.2245597064631388,0.3824914974050928,-0.5722375568500776,-0.7789141549345839,-0.2467896188136946,-0.6676389293505451,-2.1580084636868033,0.5278441459116299,1
-0.4549194359653588,-0.4506220374774954,0.3228830804402702,-3.053196813658618,1.242765691512488,-3.9635258643037194,0.758178276911244,3.8424977534995555,1.7411126959398926,0.23199944451812546,0
1.9948613168596052,1.144012466612313,0.43210737514732883,1.8501006084752836,-1.3537307872939544,-1.9514835519760432,-0.2234827051193593,-0.9223672481087786,-1.8025638271240751,0.2689814367508628,1
3.039292169138936,-0.9949781918643082,0.6705532562478177,3.3965479026426983,0.4245983374669624,-3.2012279254853526,-0.29866169237966395,-1.1758808410909567,2.36269202619929,-0.4160717317239687,0
1.6536297802762374,-0.24084251228445683,0.8593185960472699,1.2386578266466803,-1.1472708475869426,-1.700506054344409,0.8092108054308959,-1.5436516076090272,1.8966256098567955,0.8512089150486116,0
1.1419449615705077,-1.5887216566918878,-0.802180576688239,1.9445302385228114,1.461840101391958,-0.8544411287089986,1.4961586055013467,-4.264472822924481,-2.733428335703633,-0.20545005820206907,1
1.6319075579905173,0.6995746435250438,0.9231348482512669,3.308477678010097,1.121409944358825,-1.352919607948032,-0.1916461818533997,-2.9531202714767315,2.344541909953631,-0.12456491230958601,0
2.6754585909642543,-0.8749703897572781,-1.4031745193353893,2.138758903878817,-1.2906959212484017,-3.2986428917793944,-0.3946225965196017,-4.057175909933661,-2.7566473591219913,-0.9891027937223671,1
1.6800322837034938,-0.30493035473994645,0.03776895134172535,-3.886675934059543,-0.3360721469132849,-3.1866668129252202,-0.4354662348397577,3.0993490540843616,1.5263352604390685,-0.3980812274885849,0
0.644677437888814,-0.03000643028141449,0.2066898700396178,1.6786932287571312,-0.5448075800651175,0.029325804147369627,-0.5842106202235402,-3.5544048223162434,-2.39129992097868,0.7494116190302345,1
-0.15199333593769038,0.1876438070061577,0.7973157160765221,-2.9369018867433536,-2.4883004654669127,-3.447148842950483,0.30495502312723294,0.7753587985465331,2.2871520390545665,-0.6552428538668644,1
0.1683755912709861,0.7459382238054494,0.13306677635466538,-2.825557798667663,1.0954611440155326,-4.126183701426939,1.6027232812645862,3.708966685142912,3.118557129005465,-0.015679696407112552,0
-0.5892314768792632,1.515827695119204,-0.31233107959061895,-3.271939766774744,-0.38862016447921105,-0.675318468464047,-0.6496722923979623,2.3139353979033497,2.459485189118328,-0.05988560423247823,1
-0.9885416056773715,-0.9740091248336239,0.7999504099417193,-1.2666432189091332,0.06462729263988166,-0.6657198060070038,0.21586449004562733,1.7763365686246042,4.027953865675859,0.07689663253193582,1
-0.25145929742048434,-1.4045722873138113,0.6518126645978037,1.9447329303869962,-0.9114473261548406,-1.248471185028837,-0.08171852878504854,-0.2836269666944278,2.3342097003228157,-0.4978598727960131,0
1.3409021271844912,0.4490566505928462,1.0586332081371435,2.1467492062385727,0.4635487738988069,-1.3173211200075254,0.5786442819931003,-1.4439326506098502,-2.9829177487173766,-0.5821925837870034,1
1.802347484212806,-1.3127321680471686,-1.153697395675057,2.164005605492238,0.29088237621095975,-1.712580391172162,-0.5089900387745977,-2.3704945674303244,-3.584950307772834,0.8272596548985746,1
1.8015192508169673,1.035173109512876,0.9379640910892063,1.6693697375619518,0.09843539515960269,-2.1745754545662077,0.7644296268771454,0.17719849887787342,-1.0429323779361628,-1.641187271349334,1
3.638748634076207,-2.1436042187002338,-1.0167294276089447,-2.35125063292572,-0.6012665828002415,-1.0114795627649853,-0.04553333394508112,-1.1685455076893918,-0.6759622675730292,-1.2736936769363,0
-3.0804343321282244,-1.1183040441938683,-0.150647541025949,-3.0539343479207566,-1.229311625951241,-0.8073279789295258,0.38506768172821615,4.142799652682388,0.6891464368591975,-0.2782647241837248,1
1.701276070474274,-1.5332724227955628,-0.2633343107591634,0.18150727301105762,-0.672830524808984,-0.8542085080159634,-0.2383075079696219,2.996435481358126,3.931399599299289,-0.632830181738532,0
1.425566587839171,-0.24472981449249204,1.2221615255763407,1.6279557035364889,1.0772809036797153,-0.953900244654019,-1.188895913644731,-2.4346386028635587,-1.105928609213826,0.4385020985713194,1
3.5965197562044424,-0.7652430202771575,0.7163605995776295,1.6541390309855541,-1.8828466700488167,-2.4630980579750252,-1.042433266002639,-1.4501306337889979,2.5260614671378336,0.8785993860379102,0
-1.2256848685528319,-0.6102926853107044,-0.7173954731611292,-2.8733025827021272,-0.2752268909272508,-1.785684032244018,0.06923127195577174,2.661219286296302,0.23774286098396313,0.40569182185632674,1
2.311411030146008,-0.038485638024524045,-1.4563008150670351,1.5657249140001166,0.8910780709584902,-2.009607796151324,-2.0330828767227347,-1.9263985637168777,-3.5000851916061495,0.052034287958285845,1
2.924417126778101,-2.060687289804321,-0.2679186260448945,0.6704775131114347,1.5227853421278987,-3.4072387759935516,-0.7067273914560206,-1.8100583245950936,2.3040702098769925,-0.3130432229171612,0
1.9778636484912153,-0.7099561062290399,1.0319606017077358,2.30750893241696,-0.47179412634543205,-1.9820389163016496,0.5981075998360036,-2.9963220236182906,-1.669769021731401,-0.9111799953217782,1
3.588606047284453,0.619137542022366,-0.9869401227826881,2.649972663423879,0.40463925450441135,-4.728074267397428,0.338067325690859,-2.4228998732551092,-1.7153586197834643,-0.05919863807629396,1
-2.7311175247667,-0.575372678088314,1.1344334361134794,-1.8262406442143637,0.5169937540798234,-2.6203295445831642,-0.30617454471376915,2.942990560436135,1.1170591233885583,-1.876531126039623,1
3.3817051977673906,1.0928247478847988,1.2524499688196353,2.288432988843928,1.4153050345779503,-3.9689297861920254,0.1578866656354177,-1.7007744738723267,-0.9586153953216017,-1.304484470257178,1
3.022473690144173,0.16070117359771804,1.6805591418721058,1.746781862159657,0.9395105849791661,-3.1007372011404697,0.30928343084522103,-0.8877011043428595,-3.6761555263106125,0.9837735197940832,1
1.72940822534495,0.2674804997684036,-2.026022428557016,2.6770661206672974,0.7334704470536899,-1.915388434884962,-0.5141878269286726,0.16466877238201993,-2.9716853754161754,-0.9255463654580945,1
5.154166957154434,1.1725745257512885,-0.936999024799918,-1.0789009871170487,0.23095509103537637,0.35092163723297265,1.3238826742160645,-1.9079667858949838,0.9330337407113287,-0.3472330877845508,0
-5.127197251205919,-0.9441042389336705,0.831744225152336,-0.24677024455074625,-0.5420527953080415,-0.4917537306425084,0.8838982528793368,1.1549223432569906,4.7341843057512545,-0.0049462299535680395,1
2.057703580161162,0.9965051792020535,0.9411035035220771,2.250439230130934,0.4004048684190933,-2.1195438475045707,-0.03626235144430875,-0.3451963897355321,2.9707200137468965,0.34025569580675813,0
-2.116563523434432,-0.05834021468511124,-2.2364480748862032,-2.103246273847809,-1.228450753487484,-3.0682849705445907,-0.1600993504789623,0.9726886815409681,1.4536736971681572,-1.6132952008961532,1
-1.6148081452842966,-0.01005439313734518,0.852601571149559,-3.4337730852989194,0.5130341574625276,-2.0056315587185596,0.823896519167424,3.0124303842302442,2.0219884604595153,-0.33836050021076053,1
3.3883374763914,0.7021742304942503,-0.49436885372853684,-1.6961101412876256,-0.4723638099997289,-1.8262719945229013,-0.6505955552892427,0.874053855353613,2.072030813237993,-0.1643392907265526,0
3.0475761326676323,-0.813444648843846,0.536817735479286,-2.971078290656498,-1.1223053265571419,-1.6780229914646716,-0.2366910052456086,0.02517387704173757,1.4849323097056004,0.135817516875189,0
-1.5449799182655317,-0.8872554791367099,0.9364562124246966,1.9697240536230078,-2.070811783746868,3.5516639929931415,0.18954309045232326,-2.5497713428790796,-3.147843054855351,0.2547103053571638,1
0.5516897607741769,1.8699673614496268,-0.43580931263631323,-2.4293158998283833,-2.8869167123370643,-2.5241962586979465,1.2866190512345417,3.644856425766415,2.835233526574291,-0.768865866783313,0
-2.5484709726971606,-1.8749349868770941,-1.3798736432413563,-2.522015941742427,-1.1634680810858413,-2.999899441614237,-0.31480138053728846,3.8615555426057124,-0.26484342937625227,-1.406773475228216,1
-0.22885677333249577,-0.7520879851186651,2.8863200260409774,2.3002934321622805,-1.33619352796891,0.12330283770522188,-0.877310270661002,-3.5843874558235744,0.7342077002064775,1.5615643345710346,0
1.9459096869536952,0.05406453891038537,0.17518398347204459,-4.149903968342387,-0.28732361800218625,-3.402736162276326,1.0060941643530579,2.222069596757582,0.5496391403779479,-0.8716704625520911,0
-3.445347520111525,0.9677275837689063,-0.1271766774259887,-1.2114221926812843,1.6129047555647502,0.8079537245305062,0.40270530963881224,3.4806542767065887,1.8759250864865478,0.7193412301344805,1
1.7654227841430745,-0.43163471409033377,0.7184086650882008,2.8453384352617554,2.299522758399235,-0.8967672798551225,-0.7628970081404052,-3.4693383461402063,0.9859030006930141,-1.0247643874559178,0
2.093067840879493,-0.09786871222508506,-0.7552759839373467,-2.998734019222937,-0.9584266684790406,-2.2890818179562693,-0.8373310757718309,0.2459486518627143,1.195302083203532,-0.5485374525422001,0
1.2959103055215448,-0.5741526806439001,-1.9741603081428816,1.2591110732000599,0.6955787200294241,-0.77550388938719,-0.6589576387435794,0.31297074415635207,-2.252459480783184,1.0766721433466289,1
0.043963251993245356,1.1171175108765758,0.21674042949387062,2.247387314118459,-0.09572127675087817,0.5396793888406948,0.649007911821983,-1.614213526763923,-2.0402790281116197,-0.7291223801004578,1
-0.5330340278761541,0.00034447582287775916,-1.360542104252503,-2.5043487346959865,-0.16454590853511689,-2.830433509766345,-0.25551365875059134,5.508261445724738,2.4913117210777074,0.5411912380679132,0
-1.9491457937763623,-1.4684669790973248,-2.5180702913526725,-3.3951474796320262,-1.3860114926189375,-1.867584686245659,-0.27505450983780955,4.167910896895117,-0.47428075692984883,-1.8127327617742546,1
2.0848018918193505,1.7214535679916658,-0.20842534022893042,-3.2648892232927498,-0.4159585106422526,-3.653528643586769,-0.37549112805618245,1.3832993419712127,2.7259391845647514,-1.0290284585976266,0
-0.5990910481972407,0.20711303244490206,-0.3502139518118225,-1.832823111914066,0.16962022770879828,-1.1293897292778672,-0.19070805637500654,1.8479059038394916,2.2059884133187064,0.8579328837862693,1
-0.32887516637282665,1.6751686750953887,-1.0665441655476098,-2.7713870435446064,1.4184722036844444,-3.5255192954489782,-0.24366783888869434,2.2319558262207964,0.18805128696537676,-1.0971573595184547,1
2.5412247453001378,-1.1719122501694657,-0.4425683097945442,1.8153930315022686,-0.3835213708650279,-2.6953637357423785,0.20592545281077287,-2.332606494595428,-1.4331372682401131,1.2917386103938837,1
1.3493800241873521,-0.5264137030439281,-0.0016070561401561386,2.128666238634617,-0.39471779837370913,-1.4444476617721855,-0.2821357308753673,-1.5855692582653809,-1.6602318637712243,-0.1784918309253633,1
0.908604640346061,1.9923269178617788,-2.097475321993043,1.1445957041664898,-0.9309719292988629,-0.3020921165509107,0.6259469118967023,-1.3472579412938273,-1.1553991223460662,-0.56857431266362,1
1.8884207284968566,-0.47557716461922034,0.9918837899487105,-0.3192256622450427,0.32568834318637335,-1.591365682126678,-0.15398931397282967,3.80132791634793,4.558477061430743,-0.35267806227661114,0
0.9412714537934832,0.9983140957012605,-0.38797637480591374,2.440354247542887,0.06382939470115219,-2.7238603543495357,1.5220745528052673,-2.0938458570107783,3.4423459883050835,-1.226295181729137,0
-3.6908633157791666,1.1045813990498767,1.0745338100796848,-0.959684545618207,-0.788418848880061,-3.1154140300808484,-1.2152305646128125,0.134534187258053,3.0008626925366966,1.074807015471015,1
1.2959222747233667,0.8771896995545472,0.4940621045835874,3.352250799217493,0.780908616441904,-2.13125407423926,0.32803703873045126,-4.833839642224932,-2.269750514637997,1.4186538372859565,1
