feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.2351060711996338,-1.7700053006051122,-2.479727613518077,0.2640979368444858,-0.05456122697223331,-1.2652762612335793,0.8483847104282087,0.48259446957613206,1.2769895034001306,0.5443384936683049,1
-3.931429200129723,-1.1891931264852222,2.9598115025895826,-0.9982782544442252,0.7776434274552643,-4.056850274277906,2.057635306492144,-2.5347034586979644,-0.03164148452723947,-2.1911341349328124,0
1.5554810331153872,-1.3981111486754592,2.313137063231345,0.8701177284298223,3.122744579269786,-3.0207370136923637,1.5540369956436644,-1.659097901218284,-1.5371365923535323,-3.4109675369044017,0
-4.841749898817312,1.5268622332255157,-0.4103688601838196,-3.543023808545467,2.6566975235184582,-1.8446439250245221,1.9575997025610465,-1.710483798768563,0.6576033099105871,-0.36319060852194385,0
2.276444853808943,-0.3850703984690884,-3.041469059510867,-1.7732021394921031,1.0859729297256266,-0.09023880476396662,-0.2775063890040107,1.1677109492173292,0.39394195398983056,1.6274616142810943,0
-0.07805201073999868,-2.0098436301960514,-1.913601083726482,-3.1848218601024585,0.8510616266237042,3.1400360817473625,-0.8558113815944359,-0.19519456205692798,3.66791855355599,-3.0152817494002013,1
2.6460743047759565,-4.520997784268438,-1.308869352631672,-1.3157556738760017,3.5480675398921315,0.041603411548998714,-2.396505432989746,-1.5098882216565084,-4.3674177747313205,0.7043561224490021,0
0.09221588531775793,-1.497075515540268,-1.1140693284656944,-1.6514725339578336,0.058907790611861355,1.926397812332417,0.8739990715040971,0.8440666367592968,-0.2514241667709033,2.669784118989739,0
1.5670644358962198,-0.624536419057325,1.3669794641894577,-3.070036539690691,2.596026846939494,-1.8245046009585035,-1.6945538243806448,-6.161547069619045,0.9379507889051666,-2.258423751639798,0
-2.452199462736033,-2.4018997472583505,2.002586479452952,-1.3971571359701804,0.3936223414900262,1.612115338568179,1.770249778055675,-1.5641990261571828,4.292863807604759,-1.494856376723581,0
-2.053773180111405,0.602717058218373,2.899343537614943,-2.8967495756051975,3.010350403151275,0.3957941923334165,1.0158557297901916,-4.396913987191463,4.228601168007905,-1.708461195492553,0
-0.011649213529794755,-1.999565193093515,-1.7790316525360512,-1.2429753969915924,0.4748108005959345,1.9599207314855103,-0.32116943018389943,-3.519756004791261,2.018314716544751,0.24645429177249945,1
2.666985555212006,1.9223722492385171,0.13427846283574585,1.8443692768768765,1.1919730285515677,1.2874992416952424,3.800772647069387,4.540726924140708,4.1783901712073455,-1.6161217718629968,1
2.1919694655046653,-1.1585472262999754,-4.01764475640962,-0.19682072883495216,-1.1166924649343608,-3.1804096936422894,1.6337655535843565,2.464424810457353,-0.9921163923494587,-1.054604677200978,1
0.18227011449336805,-2.777232732838172,-0.14488505153834585,-3.3916547003107826,3.5370591725320844,-0.2753818185914205,-1.2983712650307466,-1.953892152649363,-1.1053911980603641,0.009185524925935273,0
3.9813468594323576,-0.2306206903866994,0.9612255686232543,-0.5566626505606147,-0.6705671206711448,1.5662182279611454,1.2732081799056938,-2.3376185252604453,3.201948942895606,-1.9261014236680745,1
-5.88433407673037,1.4935290503365648,-0.7637989435689503,-2.1179462753049743,5.570707206108382,-1.3409167751652813,2.7698852953408433,-2.8939972887701106,0.8877659722847845,-2.392228387506165,0
0.8525348575993515,-1.1521023582528445,-0.4711020865520208,-3.0238067724538027,0.8121276763322515,1.8142761208239548,-0.5915494251331852,-2.0712859604314464,-0.5515453322894972,0.6318386315798639,0
1.4478007441568823,-3.8624268280168046,2.1046797908097385,2.305538694793106,-2.0379292245848832,-1.6622549047587558,-1.3190428698818266,-2.0049866665189517,0.28606777940919037,-1.8033195929510746,0
-1.4107931211850122,0.1871335656675961,0.7595590166370912,0.7030843253072047,-0.7084248911761075,-3.02875347287622,0.8190313963488294,-0.5352987848037429,-0.3384375077176469,3.177836205775454,1
0.6066156624105916,0.804544193251636,-0.6642811308106906,-0.2562744943835207,2.3361365911635072,-0.7759155522611947,0.8173011493466635,-0.6301468070457026,1.4689776607277443,-2.96483672289379,0
-1.0330253026149512,1.4601711277521745,3.0721423461534174,-0.14361893884406696,3.4350856555204943,-0.30641792035606263,-0.37599391498798007,-1.7118406541511852,0.22273363293401138,-3.715228949738768,1
1.495660386218101,-1.8375153224929843,1.1235585047413112,2.158249933397872,-2.1369410414301093,0.5172510339685523,2.309100026259988,-3.832298413775086,4.055969442794398,-0.37270227506032905,1
-4.816185443559817,-0.6478962187152646,4.079476000314726,-2.6513853320069094,3.8065716019487397,1.3326748806041944,0.9666851309781307,-7.222850221318219,5.272568353765299,1.0384286086814085,0
-0.29996464138861656,-2.7504642961347487,-0.03495648044981525,-2.5078808445816794,3.269326154683608,3.7530282304176166,-0.6573331423920385,-3.4777029993146575,1.665611811322698,-0.8752557504592625,1
-0.7560696213074967,-5.016522989632039,0.3275253991406324,0.07591124228759061,-0.4813631014360912,-0.2758153400063025,0.1622183494367585,-4.513697520170689,1.6854252889896593,-0.49388934139762153,1
0.2839550868543632,1.997197208716054,-0.5756227483366738,-0.6532250723544302,-2.519706475761263,-3.7788072536596244,4.472321199658497,1.7070828865192675,-3.3041586112258683,-2.27002630259027,1
4.258853378118995,-0.6293850796050566,0.2900619775418243,-2.9888015030958677,-0.5023407355528469,2.4911830580430347,3.1550394140308273,5.262255386546389,3.0593555583514087,-4.273581254378918,1
2.3069634205757588,-0.5991978002402941,-2.333886316115281,0.1084745298614791,-1.5185279099433635,-0.8490146145687287,2.222401250605388,2.2679511125305183,2.7028524229612887,-0.7613645636592952,1
-0.7568695246852213,-2.188609109464924,2.9758745304362884,-1.2782682291094192,2.5161556376007086,1.1255670382429477,0.41019871455493406,-2.116740240796605,2.3945601567134203,1.226291403954171,1
-2.8369564593749064,-0.9885435158750326,3.150933029040147,-2.173884738499379,3.9381105210336482,-0.01303216489998682,1.3954287016800824,-2.702960067489893,0.7483436336487002,1.2486024708865515,0
1.2359228868384378,-2.3685154750200867,2.990115353597629,-2.645860028066263,0.9611558668901878,0.2493639081022332,2.89823884895321,2.881087307672854,-0.5739695316021127,1.0359134073240694,0
0.09486371438886376,-1.1761007994113823,-0.317813470463453,1.8770017768186325,-3.1094288224928253,-1.6526397522835035,0.28691113391602496,0.39257985015594055,-1.0043584256363367,0.771590346526934,1
2.731124389033135,-1.2254706067334296,-0.7412433430555485,-0.8175606128756007,0.005241767244609452,2.1587218603781118,0.8600906784233059,-0.34676155127513275,1.5666276994384978,0.08011907739031043,1
0.6369630648720194,0.20888699883525041,1.7314268396633494,-1.4444907756880023,0.2175512966172095,1.1386820761523564,0.1487624067234995,0.5369419580275114,2.1476508666741045,-2.5200980823922654,1
1.9036615354187552,-0.12819858505326842,1.3374347378441647,1.4232935896704806,-2.775117035824496,1.855528091773344,-1.4325006681309063,2.561176401264163,4.269342145196778,2.377231321335613,1
1.6036250167055668,-2.7625915900961244,0.12005527123509951,-3.245978045922598,-0.3846002229010914,-1.3608286205865687,-0.974316950181982,-0.7574656727702929,0.22966465100411493,-0.8524983789975871,0
-0.18391485043727696,-0.6631774725501183,3.4109293197506587,-0.5016552270640131,0.6208212975427823,0.1442704355461253,1.7863685241553675,-1.7718506562014973,1.1128269952627199,0.777422803670407,1
2.60773889576351,-0.09942045251993159,0.4945836067229601,0.4873030554550546,2.343455879107709,-1.4748309233500703,-1.089093520469059,-3.464787929117122,-3.240268517637752,0.047678454278422544,0
2.268916012179046,-7.389429661818057,-0.009401186013419882,-3.1536511986679985,3.667953644633651,-0.6140384601760309,1.4642411704778735,0.9713491034121919,-1.3508987539927466,-4.989491663779203,0
-1.0610741169302953,1.575606181558883,-1.1898790574169362,-0.475330669243859,1.6769560933166408,-0.9437870873467381,-1.7879052252396703,-4.291429614839002,1.533304916819497,3.191210089812237,0
0.9407663106020294,1.6359322883265235,-0.09946679668875147,1.521430847648717,-0.2923678679442727,-2.064262387330185,-3.537763408188239,-3.175817142083263,-4.488547044473155,4.1691269297190106,0
0.5800088731063348,0.10965045298696419,0.7557932330687145,0.2877221381884585,2.4495237335968834,-0.1862427461331917,2.6544569177906925,0.2647623622226164,-1.6801769564511777,-0.08528674979696249,1
-1.2451983047819026,-5.388385426104597,-1.1542227915541527,-0.7831231221265138,5.473863407097619,-0.5021106093464691,-1.2905200858925578,-2.883953447986901,-0.5360023823626041,1.271357317564549,0
-0.6208394380366887,-0.4415821356473172,0.9122116769666608,2.0052954484501373,-0.7568897160226513,-0.033934837392021855,0.538133897319323,-0.8858294893302423,2.5252404640508983,0.4696669822769859,1
-2.8130177603664968,0.022092096835120145,1.0436722661474944,0.31738718207899985,0.9447652557423911,-2.907992015451864,0.26994743160003,0.7627398460732133,-1.5753482199214548,2.4133931175432375,1
-2.9218001277377663,-3.2070138031727153,0.8118511254017751,0.6921175814094798,-1.6935445903078694,-0.18836628992265758,-0.656934559421193,-1.951610061836722,3.1529927942738847,0.20805774772597507,1
-0.10576026683763629,0.16512534798012313,-2.006082795848164,2.9063608821547993,2.885693217906851,0.23301371360106948,2.322182841884516,1.7678896003609477,-1.0930685033222187,3.5911923271497663,1
3.5529658344642607,-0.5312227160621958,-1.1978448458425568,1.6036572240555271,-0.3402053313048794,-2.4273966999465673,3.140771848428143,1.2413687521337835,-0.08657461257487942,0.7754212140092382,1
1.7823845295203906,-2.551270284614441,-1.071812530812888,-4.019042468141912,0.37096285063272494,1.8781041114632153,-2.167918288871517,1.034465137009507,1.1676412118566613,-3.634778604976354,1
-2.2325894528956995,-5.163795609634518,2.1912434944575967,-1.6518901232816452,2.1333057455389244,1.2026572227327068,2.428142940870137,-4.642125623492003,1.518345284009031,-1.5622666270943224,1
1.4714666207771132,-0.8850491094488573,-0.38618554580170494,-0.5296589960395999,-2.0171163069802795,2.290739814440168,1.1482918707119465,1.8246604889419866,-2.5594400684115186,3.208660510962614,0
-1.4950728303180592,-2.8414050502565207,0.8141476617194876,0.6371894062925743,-0.6531296881553714,-2.0206535379222283,-0.29924177631997684,-1.150092210497953,-1.9302484924786607,-2.845188939496727,0
1.9596878926841637,-1.257133236252012,3.4398426004727733,0.5929692372347536,1.0727750014615327,0.810604546094875,-1.3599063214376388,2.2502920853974,3.5862348041696306,1.9031941134643318,1
1.4020100202298722,-3.2925663567533783,-0.5807131474036181,1.4456599040406788,3.5966691560578044,-0.7759003224848381,0.2247144777278094,-0.7434723606487568,-3.1026515334079616,1.910415309493544,0
3.176726575391257,-1.5251928568108708,0.0769869467554607,-2.8412748133117405,-0.37738439351567066,4.637941205020763,2.6637026953865157,0.07451929787434741,0.5728627336378712,-0.04136268259988374,1
-0.9844222091030175,-4.710050704931755,-1.2373185075193152,-4.303966632967814,3.2863549281327575,1.87161507380163,-2.5548332520141215,-3.9282086619452246,0.22606832776020713,0.21361365998628767,0
1.9167286232028946,-3.371552087649924,3.2101992472527603,-1.0614536398531442,-1.1152875944493839,-1.3005992297890099,0.6174904509519324,-0.22272569233398742,-0.3572357994301416,-0.27046228223387914,0
4.213318786196405,-4.553125678108025,3.4725989990101214,-0.32977284737941504,-1.0133852402967363,1.8032314861667604,-0.6862277520715101,-0.28703918181473465,0.6075596981971965,-0.45229120762498076,0
-2.714778500894732,-1.5153583259247165,-1.9020774161738334,1.0966666515101444,-3.6358765900317565,0.12333941761991629,-1.223866588122036,2.444047839544185,1.9852639487619244,2.597851844794333,1
-1.486896731909932,-2.58475193005353,2.949866863354142,-1.5398194911302847,1.5531306449694797,-1.316633397919357,2.3921722887904755,-1.346470042946406,1.3619781101901092,0.8707765834674281,0
2.448561936179254,-1.5986588109722755,0.005374063553276631,0.32556232293609244,0.18011885861375154,-3.774289944106708,0.24389350709417168,-2.5596197152653275,3.479318713665485,-3.160207793524435,1
-1.0065171727591036,-0.5882524676913443,0.7818283101056754,1.8895974309935915,-4.169215527647612,-1.5333566706266009,1.4273847146074088,-0.562904194119256,0.8419352090966488,0.28422714074149247,1
0.34812653186429454,-1.751250163606303,-0.6203211923755747,-1.1096303584545684,3.4781985579576964,2.768196213826367,-1.9373166999504794,0.8655622088367572,-0.5223063094097466,0.2274116359677798,1
0.8288639025388509,1.5981600738043644,-1.7720024796457516,0.7898626802436977,1.4923671440087072,-2.007203313790167,-0.7937939661154189,-1.0180269856098,-1.2954469027639182,1.6970068972285206,0
-2.2343911766705618,2.215496054808359,-2.096151267772738,1.18800044049744,0.33900400379370976,-2.008196116659223,1.8644736574419416,0.9770613953975882,-0.7566414231254392,-1.0986125079269151,1
-0.44839071160180966,-0.9788250086571426,0.8687236470441162,2.0581723146905473,-2.827819765163909,1.3940224351478903,0.6008911782389563,0.4288673332758881,3.879876134061924,0.029634213508326845,1
0.1990190072585163,-1.4033961497836078,1.7715382228416097,-1.2469364967172696,0.17071519743707975,0.9879188525748814,0.8331402401775803,1.0292717466273826,0.8811321665669721,-1.4252311891771856,0
2.2966170249843674,-2.743234103159055,-1.1213133774799962,-2.605976894650438,-0.24234794216249167,0.5127497070059739,-0.1838618726433323,1.5512638392344964,1.6731862170629754,-1.9330138146701021,1
-0.13196164201627925,-3.0275686137467925,0.8684732654093423,-2.715259103554836,0.15799899824091312,1.4696940712474094,-0.520329290654691,-2.255493012953245,-0.6872422904520215,1.1050515326053314,0
2.9536334700534317,0.06484834533881156,0.5508301818434099,2.9134946638898205,-3.17800393259312,0.20344027361787265,2.5257104336846083,-1.717197148434807,3.6428109353276943,0.8627665886870042,1
-1.1117144897046218,-0.22742164447165314,0.47719405138890325,0.22902479999276615,3.1591831662003433,0.5119109359513272,0.11853905365728046,0.09021957484894294,-2.200706587620555,0.9479903998308741,1
0.2739277251250327,0.8611987182273644,-0.15843242984785222,0.21002306900687406,1.8749292760813705,-1.1144507607645933,2.078349021857327,-0.2224084078401367,-1.8827158653871612,-1.5901937627385871,1
-3.06513034915652,0.9851746213906347,-1.1535029085083153,-5.310409011239779,0.20742803561997825,-1.0730145912963995,1.598886328057647,1.8877025377337402,-1.1884281222057185,0.33644387093053174,0
2.671023643713354,-0.45110403388871967,-1.3698285469530376,-0.0220381330543179,0.7176385158732859,-2.81401660660667,4.4276457001376865,4.492445853870086,-0.9790554818674893,-1.9620171432944509,1
1.4570669467814343,0.19685076286769543,0.8589479993591338,-3.0584420267973442,-4.92851899776091,-0.6463175919434581,0.6145958068338817,3.7644822743762747,-2.2891938320174967,0.16004651971529293,0
-2.7420021783522888,0.3775517225265288,0.2797572051712386,2.1048133037578864,-1.9339941801871732,-1.1903766342604016,2.342275471011517,-0.053688191181697986,1.7548059813714203,0.7465059846256858,1
-3.500227015706067,0.0683735685015523,0.15097701335990654,-1.632897768285066,2.117218001198469,-1.7736494893354715,3.035780237294322,0.20307946357513584,1.8694872654157555,0.37771245349323257,0
-0.08403864403640826,-0.8258353663282765,-0.007824096501919398,-3.657058489241469,-0.3520074723898161,-0.45695034090941267,-0.8611966038336264,-0.945943340070675,0.7316591617258075,0.17740651177630795,0
2.628340764933603,-1.9042110806514922,0.25625175835703096,-2.9323384022664563,-0.04128063341169619,2.9165528272657326,0.35516701446399024,0.6561763514192573,0.4062122089487974,-1.0739355707211578,1
-1.7512203119021752,-1.564769424972524,-3.799016301739157,-1.924379578153557,4.58338570987661,-0.2243601575935794,-2.2717913311056934,-4.039421137178108,3.969534227128766,1.951475470286175,0
0.7652886371422987,0.1687102035217085,2.0923097416581022,-3.2220251848133965,-2.49587290251447,-0.8826226137687265,-0.4072597952452064,-1.3246759364368075,-1.074020532502239,-1.0296215118068086,0
3.4437145498758865,-1.7487246568156092,-1.6259972707607233,2.0744322390634924,-0.6974713579032339,-2.4251475892218677,0.376528610102838,2.4978506657183863,-2.6189154121583655,1.5300532690111939,0
-3.7342694955298366,1.7097397220378885,-0.38623790202104025,-2.9479058904791944,3.4433699721297484,-0.6372185564230677,1.9451390448393147,-2.127834154688322,2.5477287548521224,-1.9714132319404252,0
0.05197510445143516,-1.1722570056786878,0.8967181742968473,2.254462407435006,-3.855719162330726,1.2908988742958498,1.5692968931227274,-1.779326053732182,4.487711104107959,-0.48468175392293,1
1.4876293398136982,3.2544068954564107,-1.9673190528838407,0.19185109963593172,-1.4662363817363886,1.3841366921467428,-2.060133582831949,-1.928663413563894,-2.0920689974154767,5.224666966895213,0
0.5700171800160517,-1.0944367260099854,0.23128092576188775,-0.5878877721469288,1.487631004572914,-0.5513850203696985,-1.3673056084865152,-4.856663082691391,0.02069505527464055,0.598553530777329,0
2.925957574355137,-3.0309342668727832,-1.0991558964280643,0.46118990618994493,2.6651605917606016,-4.477795409119276,-3.4364202259092975,-2.2847243486626807,-3.094059546395808,-0.22741268247304935,0
1.8575554644718715,-1.8058130855224062,-0.7141020217793279,-3.2295014573036593,-0.20328686882421043,4.175725534057238,1.0291175157196093,0.3174148967826895,3.5445580348988286,-2.0818335752702426,1
-1.4840267570056982,-2.649053477648435,-1.0570451704479122,0.29398003001352335,-2.476794284041003,-0.37570274097496137,0.6872174099754208,0.8998139339248374,0.43612690174071866,1.5270624197427125,1
2.2112372097644113,-1.935830245184755,-1.5035951072933722,-1.9098175195078473,0.48356009948260437,3.678007327366523,2.787437574603983,1.1422746312057108,0.7077793774186718,0.8082792394190639,1
-2.2879091165307837,1.156490051579829,-0.33589089484239953,0.21861052351310106,2.739269642228688,-3.802214215711917,2.1229280614057884,-0.9679856558346367,-0.14977144835470702,-2.3849936458508343,0
1.1024369843126856,-1.6055477571696053,-1.8757512772783476,-1.3006303625892146,-0.8756929740448314,0.17203868608498574,2.0272680778207475,0.7395413111242453,1.9086910722262806,-0.6164403131257233,1
-1.0384765588386244,-3.18361963163001,0.989570819115765,0.005056453693642826,-0.05832672772058545,-0.16786273310736854,0.20989668332201183,0.1695779480532036,-2.9806771813088324,-4.805542744447713,0
0.46902984338924836,-0.2808193819377983,0.36543836630827153,-1.0641621603467126,1.962335041942856,-1.3106536657983845,0.5064148563329935,-1.6558773405411897,0.6528911766830445,-1.3673244839895347,0
-3.136505691621804,-0.04438803795892832,1.096600716919965,0.5812923123220741,0.37869310715423343,-1.8870559918358971,-0.7129799902295908,0.883543400839389,1.246334307140402,3.0358953822788486,1
1.4882346894620067,-0.8816388297741625,-1.6806005002304045,-3.605327479812028,-1.8233526563159712,1.477334159285289,1.4463299137531265,2.488289816959839,1.8923484698065964,-3.7289533254441793,1
0.8679482435154586,0.5607120351341994,2.035575983289732,1.4389434886472883,-1.373693055167644,-1.4446896785587202,4.024141259202555,-4.659098594659624,0.5040389769923561,0.14128977981885316,1
1.368736194078589,3.0655183274375437,1.1179834474018435,3.397551115668196,-4.964406475311042,-4.093816716974759,0.6315067717076537,-1.5034862051319575,0.8799093429752178,3.319864224638235,1
-1.6427187451119054,0.19859121175497418,-1.360499372608662,-0.9075659920480375,-0.16347787230707378,0.9716514876642759,-0.15057568641762864,-1.1864775455299137,-0.25684529535067946,-0.049383200861431886,1
3.5995147945911525,-2.4895999467908956,-4.385768627359555,1.3874375317097396,6.03429654656402,-2.3086450807884216,-1.521658862316319,-1.5176784535969028,-1.3395082862713,-0.5885644937952563,0
0.08735302801835276,-0.8384936623798551,-2.8236226151432495,-0.6178712362401864,0.7442501501147736,-0.791163107251682,1.7519673380653638,2.3134642394341594,-1.1451912814209586,-0.4631164560089923,1
-1.216169988390283,-0.7618325224160536,0.5931974739419543,1.8339281488475336,-0.4190565457657961,-2.1824539012919706,3.008424126034156,-2.7219309421990676,0.06928159759455799,-0.17077199425606726,1
0.6330249260701972,-0.27289619738821125,-0.11770340151963221,-0.9645833053868232,2.074941105116074,1.9485266963876757,1.1571766289691667,-0.8091873474472693,2.0389544230991956,-2.330289735349671,1
0.6927751939084832,-4.014082706690154,-3.5555837352112287,-3.716737173524404,-0.8513888446604674,4.312514435969726,-2.1114777304220067,-0.49394758290051666,6.1034146110281045,-1.311123229531393,1
-1.9638968498533609,1.2143290369724973,1.244744546879391,-3.8406179919498404,3.211840670815729,-0.10306170803009063,1.410289042689402,0.41518773266220266,-1.7546081425305244,1.3890735402371934,0
5.189456264954771,-3.0234421501410678,-1.3726940319158383,-3.7427230076491114,-2.5290655300085136,0.1091246140981772,0.014548775250872725,2.7451556767482463,1.796824395856476,-3.3880611642511465,1
1.8905319830312604,-0.8566545658471189,0.9663842104796392,-1.515128072589841,-0.36314400337901676,1.126577058361537,-0.27649339865405587,-2.052925306346135,0.659574183623731,-1.0794226540072236,1
-3.7334084917143526,0.09561865837278694,-1.7324581568548147,-2.71963835130476,1.7625983180716962,-1.61035298822261,1.4422850544146117,-0.4855164221510122,-0.9811758986825752,-3.201267489647958,0
4.480691214098558,-3.561924610661956,1.3140419967568828,1.3932786348156458,0.2661596395905481,-0.9538697475240324,1.6043692246011836,-0.4689930529137355,-3.4390322711351757,-1.35823302255917,0
2.0936685525459424,-0.8472833701585822,-1.2963759562749078,-1.2187009957838095,-0.17720339876536872,-1.3633751551123376,1.2749460071284984,0.7267675555773789,0.8398258895340777,-3.0329635355752065,1
1.885168601804646,-0.9186620449694135,-1.0210266625961837,-1.992569253059326,-0.04493001732160429,2.121338824626612,2.2756860585540104,1.0186923828358094,0.7686318335990958,0.46509378894724673,0
-2.367815796841379,-0.7681738962585678,-1.668854004964499,-1.3922651756487006,4.442767223989021,1.7575587522914624,-2.5218513749429254,1.9132340967544748,-2.5608715198320646,-0.9952206959026755,1
-2.194602083154936,0.07152497962661308,1.9259273879038066,-6.303172928572191,0.6801489939046046,2.4497039007842396,3.0635053510176298,3.2981730885701888,2.487500319404366,2.3041169394359127,0
0.3459933878205439,-2.289921844214895,2.6947167296069505,-0.7182356829159444,-0.36963301809784177,1.256462200785308,0.7373726366075297,-0.7785803970277649,1.603283358483404,0.5037432348622319,1
-2.6573602083983974,-1.2250222976735388,-1.3536030963881571,-1.2218804919987316,3.5703036340899037,1.0637794041780477,0.3280677837850985,-2.5808950119557155,1.4331970020046594,1.4257444757590436,0
1.4420300636495207,-2.8536035620007656,0.32225198445768444,2.00231102574197,-3.154716433449888,1.1759169078420677,2.5739451746047655,-2.7795203286239714,4.261928685313341,-0.737485377087765,1
-0.8739377239318009,-2.2649023510158983,-0.7869299104798696,0.42709285883297055,6.676211728111816,3.3001722870190093,-2.141177218267229,-0.04677769557078859,0.8494751844377232,1.1775133006551841,1
-2.164506465141745,-0.6626023792484136,2.3201334393708883,-3.5177443800291526,0.9360995297963404,3.1905001554335017,0.2600217115519555,-1.3607741512275666,2.6910473831618953,2.04134531446873,0
0.9472313734206042,0.5966525024278968,-0.2516466748366608,0.24411943450201723,3.0469903663121265,-3.6385537723052446,2.420637332830443,-0.17167121115302098,0.0013081698294009625,-2.6894277889844735,0
-1.1938523924922144,-1.1172331754117886,-1.2458127042641918,-2.025201956176157,1.1042391528074251,1.6102499782807589,0.6438200526418794,-1.067486686268091,-1.2141063497080284,-0.2943871278801602,1
-2.9645115045609245,-1.2994154332994388,-2.4987540724212365,1.730785593230538,6.500976883303411,1.0330563697379154,-2.152988438827068,-1.111576778231814,-2.762412434496009,2.933053383742547,1
-4.555681450656824,-2.1387392882209557,-0.5775170999608261,0.7073724073062352,0.14247548030156687,-1.1593821727525067,0.08723150000489321,-1.552738936461008,0.582219580390048,0.49805122324793816,1
-2.0194314779362204,-0.14363651614572825,2.6900398577927733,1.45952543000724,-0.405522354278514,1.7789965909904648,1.4770876602665486,-1.265123096580969,6.326206166544664,0.23068347952102564,1
-1.2157342276019856,-2.592818994905547,-2.5571411196351352,-1.2106073799884602,2.8393114310317937,0.7252591072756616,-3.1973463677717877,2.6997232908991293,0.3120370493514374,-0.08831210239895626,1
-2.962045499527099,0.1946721103053537,-1.2896502453148986,-1.4732492166726228,2.789706051194546,-1.4970144683373756,-2.091065452981923,-4.255117254202309,2.0254304976422386,1.5953350038140481,0
-2.834812213226582,-0.15485423674110044,-2.167579694462933,3.11550964036436,6.291495418855441,2.20183306845225,2.0721049680044636,-2.4056164554468644,1.8854702826254774,2.589274190928223,1
0.2086176780594966,-1.986232190585663,1.2907203943387997,0.7076009337367728,-2.0629159392786884,2.635634247863918,-3.6014894954325314,3.7464942363907436,5.162067854288227,2.2168561868092564,1
1.1715435662139142,-2.7148258947733623,-1.5114775042401059,-4.051108091148009,1.339970257950484,2.9690659964402206,-1.1928421003465095,3.1029170105226997,-0.4324158516300589,-2.1106901721526325,1
1.8289613412783492,-1.0730883208940594,2.626745298566618,1.1818629893150954,-1.9425546925340318,-0.00024746045519208337,2.5504969728365623,-2.5976349388674738,1.5444279438491169,-0.4407485106897018,1
1.6977285616176383,-0.933445579008411,-3.124361423219517,-1.4466472436119235,-0.3637404371358999,-0.00442579293601042,-0.6772925223180217,1.2640292447214079,0.996484389142698,2.746046694643613,0
-1.4851850839390732,1.123122990452329,0.49463898346611346,2.0850588654210584,-2.2911263060586364,-2.770281857993429,2.8062921874738196,0.6774898689890902,-0.2925443388245723,1.6615766796555245,1
1.108929394313769,-0.7979519336166188,-0.9063872969691962,3.2007942918823655,3.029833750950355,-2.501460359372508,-1.9613563449906648,-3.796144056817028,-2.5879371524252703,3.13142288687211,0
0.4765026142275146,-3.334334737501323,-0.038529377890878846,2.1081909416337705,-3.874037405082417,-1.0702645806572293,-2.0518175666206204,-0.8243184733558794,0.25026514749338624,-1.1548826120901206,0
-1.1134423374011382,-3.2480141389124064,-1.7667735601127204,-0.9773580024427633,4.317178950651446,1.3366380405330247,-1.510142878157433,-0.9873839924553887,-2.0067278955442127,1.711454634219817,1
2.0098421775807065,-1.2025140760549689,0.9585620220181245,0.48671474597424425,2.258348546523048,-1.9602268897465933,1.0921592121110184,-1.7871639823421912,1.9714657007610201,-1.1531417640320196,0
-5.5034658452176615,0.37195691541498443,1.6086540558490536,-1.972985725094348,2.7087184757718825,-1.9242425770702072,2.4074033202794474,-2.737908920872715,1.4611699512167513,-1.3005362124322182,0
