feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
3.3387347567786954,0.9930365846355602,0.013212364141208521,-0.23985453467990503,-3.669773942856096,0.1900906567799372,4.756472283052333,-0.23677726979888192,-2.8212841447825965,2.625517961542234,1
-1.34150030266247,-2.062129416267603,3.6961011392049876,-2.9932353270147978,0.3110755489917838,-4.038559836593683,-2.911644860106965,-1.3809391028251472,-0.34229670073857665,1.671765229171819,0
0.003871446753138663,-2.738994237807696,-6.380877488513919,5.218203595562615,-0.45744920103929676,-6.282919445095305,-1.7785719903277575,-1.0491743157350308,5.428949679502747,-4.401023067764465,0
1.4946389834661136,3.0850588654210584,-2.485185083939073,3.8062921874738196,0.123122990452329,-3.770281857993429,0.7074556611754277,-0.32251013101090975,-3.2911263060586364,2.6615766796555245,1
0.6854060922023197,0.6204360759925143,1.2206926040785726,0.7141096892850836,-2.6243888096586714,-2.348122696221708,1.265937199186883,-1.1223525315561471,0.34826356928676416,-2.7755274445814764,0
-0.497696729483307,-0.1861452697700703,3.9449519487127187,-3.064728197264147,-0.9745905877333778,-3.208474445202821,-4.056575959693849,-5.91919124438653,4.109395276418332,1.5894597639435273,0
-2.7844387982682663,-3.0813063688129727,2.2038804227330866,-0.5097159744411712,-3.9415521111356897,0.3622615101388933,1.0489460762006342,2.833830596768081,2.2695142467846794,-2.602749516869693,1
3.1872073133963092,1.5758488566456292,-2.114948115195267,3.6889875564550145,-2.4269767314889465,-4.036776507660219,-0.5141322693228259,-2.807461572896663,-3.287656067691937,1.1208348336386909,1
2.0721423461534174,-1.143618938844067,-0.03302530261495118,0.6240060850120199,0.4601711277521745,0.6935820796439374,1.2227336329340113,-0.7118406541511852,4.435085655520494,-4.715228949738767,1
-2.983193134246699,-2.3940627598548883,-1.7559775837917049,-0.33493040224383663,-2.6715800062684756,1.645111063928835,1.7714607855581912,-4.032238440687033,4.095150355318053,2.9022297568140285,0
-1.667984998901543,1.5442238682045812,2.476876171814326,-1.090191365544299,-3.542848715013064,-2.072977980232642,-3.967104881400211,-4.416895665512165,7.427614259218534,2.984298518247605,0
-2.8895372245663435,-1.0890583805489071,0.5408329249668007,-2.9097582207031216,1.7447917741619907,-2.146901907427362,-0.8139773185052916,-1.538193875229533,-1.7231679270642726,5.3885310018768156,0
1.4582161216100786,2.8928791178047213,-1.960791084411098,2.8003290078666274,-1.6393696905761617,-3.522606857878076,0.6211365219080056,-3.661900040490396,-2.5248933151769553,1.3126267694984612,1
-1.0697700114034994,-3.2452208473944304,4.2103360253756925,5.082362991297055,-0.4568786048844238,4.334129683123342,1.967432093708527,5.247023111755345,0.5820195776639234,-3.4642136123971046,1
-1.5971581300784166,-1.1522030483642907,4.488748302615587,1.5741816491549239,-1.5343701418878575,-0.4037440402093857,-3.4265424233428248,2.2941709652432154,-1.1102159409046188,0.5693252840562888,0
1.4637031230488495,1.8957794018603877,-2.998960060671362,3.4683478682386184,-1.966166388637164,-2.5662948054081935,0.9933115859922677,-2.7260511742930333,-0.6586927085039604,1.5087010042708302,1
2.6145967573738664,2.195595048320245,-4.4990927719553,4.75240091613928,-0.6386416499900092,-0.576211871782913,2.6055043397861244,-2.0585399033680614,-2.058788241045324,0.295768955980634,1
-0.5710231681091402,-2.7245272768698516,4.200929198722067,-1.4476281259781185,-2.1398694871601305,-2.070958891633074,-3.919885836563772,-1.808808478981855,2.0443041239990163,0.05786742202272488,0
0.6389854352195867,2.2979727757474984,-2.7277017909223296,1.9045444207050293,-1.5956074662549382,-2.55555044926822,0.6498835961229525,-0.8027455859953925,-4.689196094387,2.3515782437104837,1
-0.6112236203473755,-3.3176408658302434,-2.864856381526434,2.991528086505286,-0.04382522104423603,-0.7021329075386331,2.065148747050206,-0.8379075941748233,4.939373179649888,-1.046566880598296,0
-3.5430625369135367,-3.1027456533724536,0.5328366458784033,0.9925966528368262,-3.3004440263971153,3.9037832657138667,1.4445152882735606,1.9160625232723707,4.174064000917786,-1.8156648503060429,1
3.6394007500879484,-1.418553752789764,-4.315263944285883,-0.34778748422589656,-0.3554764665318293,-6.5969815524306945,-4.233429168622337,-0.05342095703522376,3.7023646582079914,6.682984651376432,1
-3.225969158756759,-2.0799149937479746,2.859637266801444,-1.2703709480850531,-2.9962180528337257,-1.7304060443732783,-0.9092917906028752,-1.6003620534028047,4.170160759452317,1.3467477491425623,0
5.980001929148487,1.59753487440181,-0.7091373208762735,2.139925273326119,-6.328426642762119,-1.4911268581651704,3.4797161690118092,-3.5426593396293233,0.16439347463631027,-2.190362183175769,0
3.5365684273958506,-0.21052733480816865,-2.0620443143461276,1.5083641495277536,-5.975403106682796,0.9680379428777037,3.8087278912191156,-3.1766130172681217,-0.3861063667326987,-0.048853578785444274,1
-4.218503386406509,1.1777922375879273,1.5848899630577415,2.994592238784138,-1.9996634738363832,0.11071488374053917,1.5949321912704268,0.8770425564291482,2.684894903491543,1.3089138490727041,0
4.489095454848959,-0.8629568401662624,-4.191782683608805,2.393509569647983,-3.100388287833457,-0.13991831347766714,1.0893303310662033,-2.4985359018952735,0.6320565335161756,0.6849119477958923,1
3.4763871881137014,1.0242702722438086,-2.06730400158982,2.8997237251088537,-3.9848383267023557,1.6281095078976202,5.82840947797995,-3.6172370153222566,-0.657943855012012,-0.12056106155792845,0
-3.1625555991184027,-0.19715497401217785,0.21467606072278578,0.9253209897846826,-1.591061471811039,0.7852151384876338,2.1565740212658344,1.8165394482386805,3.0604036158351486,-0.909244239030051,1
-1.7913933464498932,0.476715221846018,4.224199647864873,4.456810383595698,-1.9145816747559852,2.8728184812852895,5.427749046929235,3.654178860404926,4.337587708510245,-1.4774049980448793,1
1.031627396711381,-0.318270952517663,-4.091066799960386,-1.0529060943871529,-4.7246144530467244,-0.34374732847333145,1.32382871263613,-0.5943300061097261,-0.5581682718701937,2.350772345245835,1
-0.30333965906667126,-4.2679288964584625,4.083764555053319,-1.5447224978550094,-3.859823097434038,-2.7652168232851406,-3.0745275996195276,-2.3202086693434723,3.271425361719653,-2.3348833394323787,0
-1.569598387266787,-1.929416137940954,0.7907498620926199,-0.4665345497859177,-4.390752414877042,-2.02656592696187,-0.08593094680885671,-0.8016616162537009,1.334296314681322,1.4752374226875462,0
3.823437065311049,0.3897733887404067,-4.230470788889122,3.466239511781115,-3.2036426746014754,-0.8169208519887423,1.8954901861202351,-3.157180890909116,-0.17425098581646825,0.032242912508086086,1
0.39376757143184915,3.059207297252316,-2.358303571417854,0.4903476846011443,-2.0186015203816026,-1.4453883608097948,2.3257213585073755,-1.455222395037774,-1.2872103094521872,1.6489936692472011,1
-0.2534906379287054,-0.8321991037747942,0.7526936374335846,4.308306744443154,1.2556773479348289,3.589413995995581,-0.05348683293296208,4.766914784723578,2.6642533678183593,-0.9985772007503575,1
0.8025692267507918,2.2445842008757895,-3.2208517596910737,2.746900865183608,-1.9393640703304378,-0.44295220190529627,3.8580287825995883,-2.077610763283107,-2.9830182438393686,1.9700472985495447,1
-3.7376146304296523,-1.70190896321798,2.3046760515256004,-5.200654837675097,-0.46264524575152066,-1.9016475720416515,-1.9902613234499054,-5.233507254244645,3.871316186906485,4.903160984283701,0
0.655713160339741,4.119082798791801,1.4662804113408305,1.9375285096714208,-1.649415051278021,-1.836375697995809,3.495968769352074,-2.3760678549033702,-3.4041080223865436,2.077986796017256,1
2.8322523499495755,-1.7813486230394624,-0.03526548996909118,1.6979391982214862,-2.892070267428127,-0.2640361608361623,4.962126684676286,-0.834279198767482,0.0009583056391266886,1.5765138913510373,0
-1.2567156748179333,-2.0355083498554483,0.8023693964695695,-2.2194606735458327,-4.719093825253152,-0.872388609422398,-3.7654682554087646,-3.6105251662450373,4.514849813577332,1.2926556609395679,0
-2.235315970265421,-2.273004227686056,-0.7774287450547925,-0.3778990232179895,-2.0277132389375594,0.5558201380571759,-0.2678901908715372,-0.1455913267857083,3.1158723935969515,-2.369236051644416,0
4.775478395516673,-0.14525355335590273,-1.7684727363232104,1.9943730424851194,-2.5912367490673285,-0.40590765955909536,3.153787114332891,-1.7642166186076564,-1.8471717110839605,2.068129965153288,1
1.9196484498056299,-3.229497505416063,-2.7237081257894946,1.2386785109086285,-1.6648830391718672,-0.8774390415074427,-0.07249611485262886,-1.4314844111060772,2.0878249407365272,-0.9948506573407283,0
-2.2363123340336837,-0.8555382969866394,2.798954283565947,2.5616671090714167,-2.6451883880233464,-0.449662555188199,4.385612233135133,0.012617127514742421,0.7015513437352563,-2.0023099093847025,1
1.7809137136861644,-4.104437498189838,-3.9707634938266194,1.684747284227869,-1.0089156299781432,-0.24267166851831412,2.353011386892185,-0.966511003200063,0.9371741157722024,-1.4613210916887087,0
-1.2441906939477894,-2.4496638048535466,3.016425163835742,0.6296475082109221,-1.3873955990801585,-3.884534079934477,-0.20087671321402256,0.9486655061207943,0.41849597236156577,-1.0249710786599504,0
2.9850038474915626,-7.491898223055367,-5.315021895647844,4.270626620126128,-1.6722365176951288,1.0165056437945013,5.089622952620484,0.02696479723060108,1.1698635508668502,1.4985432956415523,1
-0.3329136915254032,-1.6044346540220058,4.08945428790784,-1.6712374811704473,-2.032917028707631,-3.6714989302589096,-3.938972140140656,-2.7209263014063336,2.850749150825332,-0.9078706442988804,0
3.6544955630928557,1.2314178420503925,-2.7123335159256086,1.7721598112186836,-5.2821950064537075,-1.7125015608276812,2.5011979581427584,-2.641090823086786,0.4585134097522041,-2.6322044826708675,0
-0.2550039841506919,-1.712790372726611,5.401082157725372,-0.39177059848828044,-4.068264013336123,-1.745662919336405,-4.967294353563052,-0.9807571180386585,3.342987804060891,0.32171701877556225,0
1.0754527374446226,-2.3267491492660275,-5.287872624037595,3.1439829101026726,-0.23907494383030015,-4.070365525089329,2.2378219078822714,-4.267519475009311,4.825883445862604,-3.2865100091016104,0
1.4861522755254724,1.513063085449848,-2.5835316034990257,1.4804101944923747,-3.113597546274029,-1.8714141270703233,3.1349979103126633,-3.3693816873717015,-1.9079628957294212,2.2686793978523268,1
3.4953572620767166,0.8562562842906296,-0.1177000777038022,-0.2381376604645582,-1.5708322505742307,0.8540634699023029,4.034959296023536,0.19721710708291518,-2.47954780467665,3.258947326743657,1
3.035658512504755,-2.04506789711488,-0.06611810001648921,2.9395362115427255,-4.233316401629498,-2.249773491167876,0.6052902749405167,-0.03141454722031334,0.8408126405246501,-1.8059352362767518,0
-3.9175865196088617,-0.6096280739319557,1.29165855167028,-2.8320292754989103,-2.2362713945155686,-2.1204687515354075,-3.8012427154465085,1.0538718750896945,0.2084353283719771,3.821777281234298,0
-1.8010135405165324,-2.7455322089283936,3.042489151577623,0.9996121867460235,-3.1606684613886076,2.0759261458522995,0.8103781171254703,2.181274532787393,1.8789811800365694,-1.464381940385079,1
-3.654916633410039,-0.20940033406107217,1.231020477055228,-0.4440917353474627,0.46190985202692625,1.2985745363580374,-3.716948221131547,0.022603067526509868,0.6135940377430582,4.294972616096935,0
-3.653491460014896,-4.62671978476416,1.155605875695235,-4.270866027563002,-3.5231571323760225,-2.46694708387147,-0.25411967593713625,-3.007882770040665,4.55060213137604,1.4750891882671913,0
-0.9038473839205214,-0.7112442223011926,-1.8925847021438864,2.6432562561039017,-1.2106383558727174,-2.7734617049891006,2.6753975547535145,-0.2870251385256959,1.5037477178105119,-2.536614676808818,0
-2.244777344516495,-0.3040846583607948,-0.23881311287541074,0.07938136851560595,-2.9374259738553663,2.2981588010101803,0.8511778346956733,-1.6905038721451064,5.096711414053084,1.1672802754177982,1
-1.6212253748784669,-2.974682621866841,-0.5270283171815429,2.6409476816959208,-0.4898499246206438,2.4103535145282513,0.603113687057812,1.3122420628786187,1.166103038676713,-2.730163059198798,1
0.6684134403689477,-2.6138956542478473,-1.0102922303894712,1.9030842092566065,-0.3849455167311038,-2.2233786202317356,1.7421303263625247,-1.7289211467496621,2.0550938156437386,-2.980733268807205,0
1.953961079566668,-5.847366130693244,-2.7289915172246433,1.1220641790744352,-0.7457599963486066,0.05660615971627081,1.3084293451529916,-3.3019929285387852,3.6563884195483607,-2.070719782379236,0
2.5797916529964167,-1.1376496978830006,-1.955621567866219,2.6319260282637296,-3.16587324504113,-2.5306727961392532,3.6543822034381845,-2.713629707334131,2.432732145082407,-0.7331187281413012,0
5.252612028715264,2.030048264801349,0.8579847149620652,3.6318690567816003,-1.810816963596889,1.8614505540128112,5.793991692326598,-3.488616147196936,-0.47315415849483355,-0.5736389187730144,1
3.222571836400796,3.59154937060739,0.10926007641479885,5.630882080929118,-1.869389906566151,-3.6039400527212946,2.345876008238526,-7.327741761078,-1.0075469362491232,-0.5060458643423758,1
0.1799113747633272,-3.668518905636385,1.4056960744061797,-1.7883448765453158,0.31671643425222484,-2.7092509799344024,-3.2812140577533526,-0.2733382127940456,-1.5610694268283338,1.4111650137204315,0
-1.8539349107120515,-0.7113056574465171,2.5217039136872423,-2.0531794593541317,0.2974892302482237,0.21920309268975302,-4.110593572783032,-2.940980494223874,0.8936017588487908,4.507324400901071,0
3.8991744056157813,1.3052780853140957,-2.0971925976065497,2.953535954969034,-3.9535895689068017,-2.331809459025838,7.226014135379811,-4.5887010390878356,1.958511773388558,0.35084741545234177,0
-2.078365384937752,-5.6913460857166305,1.6208985918899836,-1.700051855126174,-3.645288367960436,3.383419738782214,-0.38374660411973327,4.441975501250894,1.6964946107991132,-3.397333850158603,1
0.9993035235297465,3.644173485526795,-1.7561219523685105,0.9336865437336666,-1.401539904357708,-3.267893924238684,2.2587288927710145,-1.9926523758351926,-4.368146419944951,2.2287024827773467,1
1.9259969358726674,-3.6573538092949094,-5.674806983370853,3.1437824038261564,-2.189626275607184,-0.4570193219766532,2.690618719961078,-1.7750984523929978,2.62055525246019,-0.18676612726227892,0
-2.2765474750682784,-1.4251375800500543,0.7512507507520365,-1.7957931882606832,-0.9759645395796184,-1.2145446769823227,-1.0045346970579265,-3.8008726621476496,4.246793954016724,3.8285926920079083,0
-1.8492016629830201,-4.117844471014236,2.203780689102868,1.6015495456204911,-2.2456837721576406,5.391269086594655,1.608113303416288,2.5740457200285283,1.229434402169541,-1.8452150830948957,1
-3.809360766156593,-1.5191260328619882,0.9057266659328389,-2.0904901670365486,-2.7199926623994912,0.12974994165070486,-0.9120437819951954,-2.7451404446217147,3.443644259612743,4.343501703525925,0
-2.181243259623851,-1.6114114666538504,0.6111787229254426,-2.2457377531676093,0.11306660742671681,-1.0583428449036707,-1.7249107170483706,-2.175533950169837,-0.015296721762463328,4.041718618986922,0
-0.3776695599705613,1.1070364348336712,-0.5940958762583852,3.8474724398978593,0.6336886176454652,1.7694918995804791,-1.5735454090717176,1.0834058681447145,4.568036953454062,1.2462918223400883,0
2.701189617169199,0.6604960489141092,-2.6041851385263564,0.28142394620297795,-1.392499651060716,-1.6312789638906073,1.5735572691602684,1.1582857464520102,-2.434155528045008,3.802750002161739,1
-0.5789458369934897,-3.629903342802077,0.7543557845467515,-3.7096522202136466,-3.2631792374550885,-3.9241098373366596,-1.5969039309816075,-3.6550102056912666,2.45538389086061,0.8021502571103909,0
0.5550690961216946,-1.2104833620151403,6.227131492538134,0.9098308703773808,-7.408365267004955,-4.19102494057527,-4.814627997534984,1.7102569169655681,1.7624437765940932,-3.2441987978810447,0
-1.2497320272270847,-2.1372190507286253,-0.37147119688295094,-2.0528589320629362,0.9254289752189306,-1.6983747869534032,-1.1100979435710514,-3.0580505563358846,-0.15203898079189448,2.4702868380671785,0
1.4432546471450474,3.0789124686074603,-2.4438491666677113,2.5856455521462505,0.005147056186796117,-2.3080861499722953,2.4826727938191673,-2.5435548972029114,-0.06209466567073063,2.423057544030763,1
3.560737648277197,2.899715099794933,0.22700677632886634,3.7490164738790384,-1.2176176528008509,-2.256068193233545,3.9232504313091843,-5.1983678768984305,-2.1932243494851535,1.457045232428054,1
-2.8126503138018544,-2.9641661183668693,2.0291264915264087,1.859004678688539,-2.359322244325682,0.7325738539900184,-0.4587861990598494,0.654441253270226,0.7226948001406235,-2.0968657461004385,1
0.22154143917310787,-3.660189370964382,4.957186412038642,-2.5332240241060333,-2.322475288297147,-5.670773754606662,-2.5250115532710224,-1.8290750138378074,0.15895474224337391,-2.6107763447943757,0
-2.220836731827318,-2.2132349769613766,4.241771219144499,1.5203719772554452,-3.460405164035379,1.344461096899602,5.84477491144183,1.721576493377416,1.1108904679618306,-3.5690733248667317,1
-1.2738479047648796,1.2232762037930458,3.3880765216584234,-1.4273406804303632,-1.6868193755985867,-1.4020911708961057,-3.558952406417472,-4.717175764261279,2.9581388029002635,2.440205729246653,0
0.8535410661521015,1.3785600849591615,-4.193878305884278,0.04873615230052586,-0.9345403909114649,-1.0853300287165282,1.9590405677033023,2.473007237942836,-2.589699966705167,4.0129947417412914,1
3.795658616230308,-2.018991032184033,-0.06634628633125939,1.6389301450200118,-3.2642875107934284,-1.2570101386667532,0.23705010105694257,-1.656386699585986,1.952730796117714,-0.41273696539331084,0
4.692585580100133,-3.6728876975035503,-0.19679398428389905,1.588248230773411,-2.227076725387506,0.5671798614404304,3.0049338382008557,-3.470292728078335,3.353385416546959,-1.4631157167484723,0
4.183986986098411,-8.656708936725673,-4.0533802155871115,4.263035800226524,-0.07085125129705805,-0.28557277889041943,0.34759886800170503,-2.371887634772019,6.935255005639677,0.11341991884630076,0
-2.377990532896718,-1.714634436356211,5.711637706809057,-2.3601874753995977,-2.18366120296491,-3.635779348609625,-2.572844879174355,-1.517187976662942,2.0526615126038403,0.38358549785826734,0
-2.529031857292854,-3.6390988607783172,1.2578160612970846,-0.8654401308472832,-4.467077269667403,1.182733592625178,-0.3777873490469321,-1.6057390359245547,2.6501767796537283,2.4151341073928743,0
1.4185428511350597,1.4356102202582322,-2.2657237750568484,2.1341053657163007,-1.2035707684550356,-3.5315539575804094,0.1857587364813491,-1.2747672646224735,-3.278500559299278,3.804143991561694,1
-1.9116524368078505,1.9741699177484797,-1.8786927673497325,-1.1700465930988164,0.1319527156132514,-4.39794202823907,-0.31955076343849953,-5.216255096684833,2.3839399833536277,-8.296170315559017,0
-3.5233253878863557,-5.480299521978366,-1.282385616795374,-4.013091194097198,-1.5618509200654416,-0.5745033624435538,-0.0032667109892114965,-3.759273171001669,4.624811896111678,2.4869459134889835,0
-3.3607763211392214,1.4116723589085884,1.9065593007374608,4.955565142740035,-0.4015042454655544,-0.2564112902184328,3.332149097656151,2.391050450385158,2.6672558734571576,-1.291358831846936,1
-2.302172325011353,1.917233555407881,5.957697364736287,-1.381090685555058,-1.170952260132463,-4.164180063925754,-5.447429236498986,0.8057003705521937,0.07901795239931952,2.2167845853333943,0
0.7870626854632798,3.7713459043631246,-0.0664006724491557,0.7155416696108812,-2.0527183753093965,-1.8464659314592942,4.137190081363081,-1.7615157937407218,-5.358655984687065,2.243555187734986,1
1.9406472043824934,-1.7987965253715679,-0.587037303891178,1.7319326670179112,-2.711402878090068,-2.695264356173169,-1.7639612097046045,-0.7950153182310369,2.0599721473280552,-4.737742091506757,0
-1.0974080318047732,-3.008618522543811,1.294987362828752,-4.295277898555996,-5.156176114971924,-5.632234619279625,-1.384644914128438,-6.323559321725344,6.9894596251974,-2.2774874979569564,0
-2.2331269379277336,-2.0845639869854464,0.8368524857357857,1.4179921630328645,-2.879856147183901,2.0422213574016648,5.020408204166801,-0.948594427184092,0.9802854044425693,-1.6615279608213702,1
3.2783276581351135,-2.131889615483824,-5.312362811390775,4.287072867696241,-2.5093864533600314,-3.699116440505078,3.2006713729878142,-3.6852018432804865,3.9625366859282547,-1.5384451315573813,0
2.8624107308947826,-1.4825613558068904,-0.4466024045297874,2.82233716676752,-1.9147323426680383,-0.20565739719544918,3.593935172160342,-0.27945282179815933,2.372994510544851,-1.0826560261860176,0
0.639911375655525,-2.4598496866952164,4.454694948990674,3.2474480038724836,-1.6476272382543602,-2.005996034183794,0.6504415768679623,2.9447597394467593,1.183082933987829,-5.288393719483487,1
-1.1532795939740863,-2.025815404351778,4.301848930108239,3.2987713327623593,-5.50236963023327,-2.184962333782568,-2.9235482990741994,4.085916165031818,2.3473112249696397,-3.3432517993156,0
-0.13392641532252703,-1.1829476505072374,2.9630130967444233,-0.2766601024726194,-3.625070610990055,2.3576284395135363,1.6408019938288199,1.125901474896295,3.534950500721134,0.4894494240087215,1
-2.9308793247105367,-2.0935643680107043,4.74054551498817,3.5967424346021253,-2.3723222755799203,1.6118372122089921,5.767642140113461,2.9091425211849096,-0.8945829885794652,-3.037047681024963,1
-3.3841956546018714,-0.02314152872416897,-1.8247550609357805,-3.04444893121791,-1.6365197934014155,-1.4829512140903984,-0.7891094890808117,-4.071907790900233,3.643078471867422,5.422147454323331,0
4.910635610415496,-2.904037074711865,0.4805763228242772,2.2042342727911084,-4.754580029630636,-0.7060541738577397,2.0650328912560836,0.31963365930683274,-1.9262850812478773,-1.5120791547563808,0
3.4608001076733705,1.2442314920095483,-6.059225972848163,1.3770136836027431,-2.2965781676213304,0.4061297315462782,5.483539682359069,-2.3286410336536805,0.9266893565042951,0.8180593423252995,1
0.5218318804869089,3.4203870873022786,-2.652726772337831,-0.5271112312895401,0.32349059730383445,-1.0775880444345376,4.197539869692647,3.5071676031302825,-3.413698607431451,4.565274057668077,1
3.990115353597629,-3.645860028066263,0.23592288683843776,3.89823884895321,-3.3685154750200867,-0.7506360918977668,0.4260304683978873,1.8810873076728538,1.9611558668901878,0.035913407324069446,0
-0.5789658890343046,-1.7172427470098115,2.3557221717466987,-1.7777591814514027,-0.823640838175858,-1.4350364486770975,-2.1058608229780025,-4.1435461943951335,1.4466740957587745,2.104888329619511,0
